# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T09:12:02+00:00
# Coordinate system: galactic
# Target: 120.0000, 0.0000 deg
# Integration time: 59 s
# VLSR correction: 10953.70 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419960546.875,6.413166121038885,104919.1487
1419965429.6875,4.514469856731472,103888.5767
1419970312.5,3.2413359125550287,102858.0047
1419975195.3125,2.6243845722452828,101827.4328
1419980078.125,3.846670452905124,100796.8608
1419984960.9375,6.440628284343481,99766.2888
1419989843.75,5.801949016939727,98735.7168
1419994726.5625,4.577792059939339,97705.1449
1419999609.375,5.098245583874493,96674.5729
1420004492.1875,3.024586602948773,95644.0009
1420009375,-1.7469872845772625,94613.4289
1420014257.8125,6.605692281469554,93582.8570
1420019140.625,15.3805082942993,92552.2850
1420024023.4375,3.986691109389128,91521.7130
1420028906.25,5.189772033515716,90491.1410
1420033789.0625,3.3107750734830454,89460.5691
1420038671.875,-6.195134001193192,88429.9971
1420043554.6875,-5.9181552446964485,87399.4251
1420048437.5,2.419828476096059,86368.8531
1420053320.3125,-0.8025746070485467,85338.2812
1420058203.125,2.507682585275971,84307.7092
1420063085.9375,1.664916032194896,83277.1372
1420067968.75,0.03831876428104558,82246.5652
1420072851.5625,0.8860549033705912,81215.9933
1420077734.375,6.861190200603336,80185.4213
1420082617.1875,1.2177480414098831,79154.8493
1420087500,0.699317685790283,78124.2773
1420092382.8125,2.16773888233129,77093.7054
1420097265.625,1.0821869923037784,76063.1334
1420102148.4375,-2.214785497715248,75032.5614
1420107031.25,-1.4279013339661597,74001.9894
1420111914.0625,-0.3494032809742977,72971.4175
1420116796.875,-2.195282310094068,71940.8455
1420121679.6875,0.5958269522039964,70910.2735
1420126562.5,-0.25514022269224984,69879.7015
1420131445.3125,-9.798172776748869,68849.1296
1420136328.125,-8.778374374432062,67818.5576
1420141210.9375,2.767375159240163,66787.9856
1420146093.75,1.9031274042200617,65757.4136
1420150976.5625,0.5836683174008662,64726.8417
1420155859.375,1.0669714244967674,63696.2697
1420160742.1875,2.1367755989824793,62665.6977
1420165625,-2.904559624393906,61635.1257
1420170507.8125,-2.8799917461579176,60604.5538
1420175390.625,4.995658698847035,59573.9818
1420180273.4375,0.09502271769895292,58543.4098
1420185156.25,-2.600397733855591,57512.8378
1420190039.0625,-0.744000920536523,56482.2659
1420194921.875,-0.2767696317615457,55451.6939
1420199804.6875,-1.3293210547781835,54421.1219
1420204687.5,2.877639588474104,53390.5499
1420209570.3125,1.0126337387614814,52359.9780
1420214453.125,1.1639051094827004,51329.4060
1420219335.9375,-8.60574275589926,50298.8340
1420224218.75,-4.258417930441465,49268.2620
1420229101.5625,-15.217231097458184,48237.6900
1420233984.375,-1.1976711199399974,47207.1181
1420238867.1875,0.5312189130427342,46176.5461
1420243750,-1.056089476984054,45145.9741
1420248632.8125,-4.882732266159535,44115.4021
1420253515.625,-3.119341321129768,43084.8302
1420258398.4375,-8.769142217918999,42054.2582
1420263281.25,-9.42137844382558,41023.6862
1420268164.0625,-1.165949225610403,39993.1142
1420273046.875,-1.8167740208334455,38962.5423
1420277929.6875,-2.9801950464909517,37931.9703
1420282812.5,-2.8980744158575993,36901.3983
1420287695.3125,-2.4278697761796826,35870.8263
1420292578.125,0.5741776357299698,34840.2544
1420297460.9375,0.19891700263495732,33809.6824
1420302343.75,1.0738533702834352,32779.1104
1420307226.5625,1.2004033125302238,31748.5384
1420312109.375,6.2366127666140745,30717.9665
1420316992.1875,-3.6974672741914985,29687.3945
1420321875,-11.467203367830876,28656.8225
1420326757.8125,-1.9030232935817195,27626.2505
1420331640.625,-0.4877891625881789,26595.6786
1420336523.4375,-2.2947353459844826,25565.1066
1420341406.25,0.9317586104526936,24534.5346
1420346289.0625,-2.7397010213253403,23503.9626
1420351171.875,-11.35635568779964,22473.3907
1420356054.6875,-10.654372197307277,21442.8187
1420360937.5,0.3555745355621078,20412.2467
1420365820.3125,2.037312590281201,19381.6747
1420370703.125,0.5315237705978493,18351.1028
1420375585.9375,0.8367429024164793,17320.5308
1420380468.75,0.9756521924279336,16289.9588
1420385351.5625,-3.056015966144416,15259.3868
1420390234.375,2.411776108530717,14228.8149
1420395117.1875,5.427120389074318,13198.2429
1420400000,2.111511653550469,12167.6709
1420404882.8125,4.060937037080888,11137.0989
1420409765.625,6.888392922120067,10106.5270
1420414648.4375,7.48218314512448,9075.9550
1420419531.25,9.838444487111785,8045.3830
1420424414.0625,13.052449282002476,7014.8110
1420429296.875,13.85044078812989,5984.2391
1420434179.6875,22.440705260091296,4953.6671
1420439062.5,30.59279262665979,3923.0951
1420443945.3125,31.23961911541887,2892.5231
1420448828.125,38.01316673368087,1861.9512
1420453710.9375,51.96906141040144,831.3792
1420458593.75,47.974627591577,-199.1928
1420463476.5625,35.9772982474751,-1229.7648
1420468359.375,30.110132072888565,-2260.3367
1420473242.1875,44.945526416664805,-3290.9087
1420478125,32.24905720478059,-4321.4807
1420483007.8125,42.552296696579624,-5352.0527
1420487890.625,48.91084415074349,-6382.6246
1420492773.4375,48.38903367446512,-7413.1966
1420497656.25,48.60894966464662,-8443.7686
1420502539.0625,46.63037325272891,-9474.3406
1420507421.875,43.57617629324758,-10504.9125
1420512304.6875,44.9082926065716,-11535.4845
1420517187.5,36.33846247404838,-12566.0565
1420522070.3125,30.680789779902508,-13596.6285
1420526953.125,27.800162697175747,-14627.2004
1420531835.9375,30.911036448536994,-15657.7724
1420536718.75,26.922674971295613,-16688.3444
1420541601.5625,24.882786602562728,-17718.9164
1420546484.375,23.06962887358569,-18749.4883
1420551367.1875,20.367015501071524,-19780.0603
1420556250,18.65461084683556,-20810.6323
1420561132.8125,18.710474441535872,-21841.2043
1420566015.625,15.56621400987353,-22871.7762
1420570898.4375,4.30293543911229,-23902.3482
1420575781.25,6.46022437507221,-24932.9202
1420580664.0625,12.647015154313454,-25963.4922
1420585546.875,8.84401750792873,-26994.0641
1420590429.6875,12.598371067664685,-28024.6361
1420595312.5,14.266740854355431,-29055.2081
1420600195.3125,10.144675020323238,-30085.7801
1420605078.125,26.544014733702863,-31116.3520
1420609960.9375,20.85015274281336,-32146.9240
1420614843.75,27.511477465446337,-33177.4960
1420619726.5625,21.153831973142783,-34208.0680
1420624609.375,21.387983189091663,-35238.6399
1420629492.1875,23.93914424247995,-36269.2119
1420634375,25.787304423425542,-37299.7839
1420639257.8125,22.612743646337368,-38330.3559
1420644140.625,32.23789067681367,-39360.9279
1420649023.4375,31.73597743191593,-40391.4998
1420653906.25,29.991249190698856,-41422.0718
1420658789.0625,32.632541563285656,-42452.6438
1420663671.875,33.56607530866495,-43483.2158
1420668554.6875,35.41851415028362,-44513.7877
1420673437.5,37.274518013223656,-45544.3597
1420678320.3125,37.02767161391055,-46574.9317
1420683203.125,37.56517619699526,-47605.5037
1420688085.9375,40.195553643718014,-48636.0756
1420692968.75,36.21446200218829,-49666.6476
1420697851.5625,19.71825182795328,-50697.2196
1420702734.375,37.83219010745595,-51727.7916
1420707617.1875,34.58002623792276,-52758.3635
1420712500,35.79988702974308,-53788.9355
1420717382.8125,20.684899793956625,-54819.5075
1420722265.625,26.685515133000504,-55850.0795
1420727148.4375,16.75431005674633,-56880.6514
1420732031.25,21.147498890960872,-57911.2234
1420736914.0625,24.617810411441493,-58941.7954
1420741796.875,25.671413588265892,-59972.3674
1420746679.6875,24.180072283436328,-61002.9393
1420751562.5,25.171339980577432,-62033.5113
1420756445.3125,7.919471327003786,-63064.0833
1420761328.125,15.269054042080349,-64094.6553
1420766210.9375,16.1138919660685,-65125.2272
1420771093.75,11.7594056299917,-66155.7992
1420775976.5625,16.317904685123498,-67186.3712
1420780859.375,18.56028718959005,-68216.9432
1420785742.1875,16.697367137945232,-69247.5151
1420790625,13.043338054514818,-70278.0871
1420795507.8125,8.89758549094235,-71308.6591
1420800390.625,8.075731218628716,-72339.2311
1420805273.4375,5.782787777687038,-73369.8030
1420810156.25,3.519695197101401,-74400.3750
1420815039.0625,1.4999849755051442,-75430.9470
1420819921.875,-1.647368915023654,-76461.5190
1420824804.6875,-3.6805874736036586,-77492.0909
1420829687.5,-0.5598556077431439,-78522.6629
1420834570.3125,1.2569516964367993,-79553.2349
1420839453.125,1.0759532405797654,-80583.8069
1420844335.9375,2.6950092965231875,-81614.3788
1420849218.75,1.7833881893110992,-82644.9508
1420854101.5625,-9.517030550444728,-83675.5228
1420858984.375,-2.6616680345931605,-84706.0948
1420863867.1875,0.7392856851648197,-85736.6667
1420868750,1.362194911921052,-86767.2387
1420873632.8125,-0.19408622877409185,-87797.8107
1420878515.625,3.057243945347771,-88828.3827
1420883398.4375,-8.744500887230432,-89858.9546
1420888281.25,-7.48252301016439,-90889.5266
1420893164.0625,3.953768530710863,-91920.0986
1420898046.875,12.571748726621014,-92950.6706
1420902929.6875,5.117851789752259,-93981.2425
1420907812.5,17.56672032243612,-95011.8145
1420912695.3125,3.598866323699869,-96042.3865
1420917578.125,-0.6083500351931936,-97072.9585
1420922460.9375,3.4973945794500927,-98103.5304
1420927343.75,4.141436892038841,-99134.1024
1420932226.5625,4.725660248734933,-100164.6744
1420937109.375,4.301887165028118,-101195.2464
1420941992.1875,4.374851088392557,-102225.8183
1420946875,2.630848230055428,-103256.3903
1420951757.8125,3.3919916933576166,-104286.9623
1420956640.625,0.5034123702491723,-105317.5343
1420961523.4375,2.0422042741797215,-106348.1062
1420966406.25,0.11094848792994352,-107378.6782
1420971289.0625,0.026613694536737724,-108409.2502
1420976171.875,-1.6258452377169343,-109439.8222
1420981054.6875,4.713247667955248,-110470.3941
1420985937.5,5.478546808513334,-111500.9661
1420990820.3125,1.4183407058812192,-112531.5381
1420995703.125,-0.349585508678429,-113562.1101
1421000585.9375,1.1078846684197248,-114592.6820
1421005468.75,-5.001330185467412,-115623.2540
1421010351.5625,-16.256656275136923,-116653.8260
1421015234.375,-0.6223718312508054,-117684.3980
1421020117.1875,0.8277928559426208,-118714.9699
1421025000,-2.8714036822210005,-119745.5419
1421029882.8125,-1.2697311933950064,-120776.1139
1421034765.625,-1.8989422083837737,-121806.6859
1421039648.4375,-14.30633036506701,-122837.2578
1421044531.25,-9.685942736815717,-123867.8298
1421049414.0625,0.8048241087721232,-124898.4018
1421054296.875,-3.5315763198976233,-125928.9738
1421059179.6875,-8.036279171634533,-126959.5458
1421064062.5,-6.263484271266301,-127990.1177
1421068945.3125,-9.615351917197728,-129020.6897
1421073828.125,-8.267050752548549,-130051.2617
1421078710.9375,-0.21211413110543312,-131081.8337
1421083593.75,0.7413516090313527,-132112.4056
1421088476.5625,-2.9965544191427744,-133142.9776
1421093359.375,-1.9881865343396896,-134173.5496
1421098242.1875,-3.5067032750545946,-135204.1216
1421103125,-6.371577987809874,-136234.6935
1421108007.8125,-3.148616188155139,-137265.2655
1421112890.625,-0.347412877441824,-138295.8375
1421117773.4375,-0.97982489403188,-139326.4095
1421122656.25,2.621424528299081,-140356.9814
1421127539.0625,-2.686899931167549,-141387.5534
1421132421.875,-2.0733096585752637,-142418.1254
1421137304.6875,-6.493507158766408,-143448.6974
1421142187.5,-3.277744355303102,-144479.2693
1421147070.3125,-7.47325326272017,-145509.8413
1421151953.125,-6.242144747805057,-146540.4133
1421156835.9375,-5.603634920792672,-147570.9853
1421161718.75,-5.716064493188005,-148601.5572
1421166601.5625,-12.012395901445256,-149632.1292
1421171484.375,-8.41307806878485,-150662.7012
1421176367.1875,-7.765525882730843,-151693.2732
1421181250,-6.641503460690871,-152723.8451
1421186132.8125,-2.230875472294694,-153754.4171
1421191015.625,-0.09318584186318048,-154784.9891
1421195898.4375,-14.928310601553168,-155815.5611
1421200781.25,-6.5675547829072585,-156846.1330
1421205664.0625,-10.867876931733718,-157876.7050
1421210546.875,-10.1160322833424,-158907.2770
1421215429.6875,-7.347674399509616,-159937.8490
1421220312.5,-8.331344318751452,-160968.4209
1421225195.3125,-16.747312992804193,-161998.9929
1421230078.125,-20.264731024381796,-163029.5649
1421234960.9375,-10.035353202207494,-164060.1369
1421239843.75,-6.038382440795751,-165090.7088
1421244726.5625,-6.363861816090759,-166121.2808
1421249609.375,-5.369838468764088,-167151.8528
1421254492.1875,-6.085939579330922,-168182.4248
1421259375,-21.09676360094005,-169212.9967
1421264257.8125,-14.21081088837056,-170243.5687
1421269140.625,-9.473194964982358,-171274.1407
1421274023.4375,-11.36658373186886,-172304.7127
1421278906.25,-7.762854319406391,-173335.2846
1421283789.0625,-21.3204656626796,-174365.8566
1421288671.875,-11.419265302406169,-175396.4286
1421293554.6875,-12.02031674056352,-176427.0006
1421298437.5,-6.485399460385932,-177457.5725
1421303320.3125,-7.009350974702157,-178488.1445
1421308203.125,-6.955641793207341,-179518.7165
1421313085.9375,-3.5542549313985448,-180549.2885
1421317968.75,-1.2481549551901323,-181579.8604
1421322851.5625,-1.1608106245063925,-182610.4324
1421327734.375,2.0138469866172475,-183641.0044
1421332617.1875,-2.3314393620268787,-184671.5764
1421337500,-2.986223948621658,-185702.1483
1421342382.8125,-8.820662613251164,-186732.7203
1421347265.625,-11.564638650618535,-187763.2923
1421352148.4375,-4.886244249053649,-188793.8643
1421357031.25,-11.843275002242397,-189824.4362
1421361914.0625,-3.655526309223021,-190855.0082
1421366796.875,-4.978596048965692,-191885.5802
1421371679.6875,-5.20704700666886,-192916.1522
1421376562.5,-5.340574879706004,-193946.7241
1421381445.3125,-6.075538564347277,-194977.2961
1421386328.125,-1.3676708100256807,-196007.8681
1421391210.9375,2.6428399169883305,-197038.4401
1421396093.75,-2.6417417662084857,-198069.0120
1421400976.5625,-4.616986654164627,-199099.5840
1421405859.375,-4.660276709723262,-200130.1560
1421410742.1875,-7.532646216723323,-201160.7280
1421415625,-11.740472527625442,-202191.2999
1421420507.8125,-4.678498433710507,-203221.8719
1421425390.625,-4.623079240145626,-204252.4439
1421430273.4375,-2.778797091383133,-205283.0159
1421435156.25,-4.704890075243809,-206313.5878
1421440039.0625,-2.748661156248726,-207344.1598
1421444921.875,-13.025704102136803,-208374.7318
1421449804.6875,-12.980188819425726,-209405.3038
1421454687.5,-2.022399181199354,-210435.8758
1421459570.3125,4.009694730100252,-211466.4477
1421464453.125,-5.1878464289341535,-212497.0197
1421469335.9375,-6.044954202396809,-213527.5917
1421474218.75,-8.842914737564126,-214558.1637
1421479101.5625,-26.25682688507115,-215588.7356
1421483984.375,1.237773485122735,-216619.3076
1421488867.1875,-8.364446610801503,-217649.8796
1421493750,2.269017730803175,-218680.4516
1421498632.8125,-7.5107032746988,-219711.0235
1421503515.625,-13.004251707182393,-220741.5955
1421508398.4375,-20.815033089093763,-221772.1675
1421513281.25,-18.36701320478796,-222802.7395
1421518164.0625,-8.490338891598958,-223833.3114
1421523046.875,-3.74788855397708,-224863.8834
1421527929.6875,-1.2688432625011723,-225894.4554
1421532812.5,-9.411731736278188,-226925.0274
1421537695.3125,-16.720897785024405,-227955.5993
1421542578.125,-14.348616377712457,-228986.1713
1421547460.9375,-9.616083028087214,-230016.7433
1421552343.75,-8.466868682637385,-231047.3153
1421557226.5625,-5.669496005286523,-232077.8872
1421562109.375,-6.703556379616059,-233108.4592
1421566992.1875,-2.5080123407135178,-234139.0312
1421571875,-12.321091595641263,-235169.6032
1421576757.8125,-8.344360258904048,-236200.1751
1421581640.625,-0.7618360451292568,-237230.7471
1421586523.4375,3.800064545698476,-238261.3191
1421591406.25,5.989939072023932,-239291.8911
1421596289.0625,2.2038483263583353,-240322.4630
1421601171.875,-1.8688770777372392,-241353.0350
1421606054.6875,-0.167360317453936,-242383.6070
1421610937.5,4.265668734484365,-243414.1790
1421615820.3125,2.0314886449784946,-244444.7509
1421620703.125,4.602876346360227,-245475.3229
1421625585.9375,5.552952546982394,-246505.8949
1421630468.75,8.358134212414203,-247536.4669
1421635351.5625,3.236178243232876,-248567.0388
1421640234.375,8.21326033813447,-249597.6108
1421645117.1875,6.175078491677877,-250628.1828
