# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T08:30:15+00:00
# Coordinate system: galactic
# Target: 40.0000, 0.0000 deg
# Integration time: 59 s
# VLSR correction: 39861.16 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419721289.0625,14.714985944072636,184324.6378
1419726171.875,21.392219834127687,183294.0658
1419731054.6875,27.347030240554616,182263.4938
1419735937.5,12.718972759901424,181232.9219
1419740820.3125,13.64851686624097,180202.3499
1419745703.125,11.135921207786698,179171.7779
1419750585.9375,21.97323853017783,178141.2059
1419755468.75,10.309418067100202,177110.6340
1419760351.5625,0.965299304930236,176080.0620
1419765234.375,13.430771469867867,175049.4900
1419770117.1875,12.086561950833108,174018.9180
1419775000,7.790491919109019,172988.3461
1419779882.8125,12.443176549157036,171957.7741
1419784765.625,8.74067215137881,170927.2021
1419789648.4375,8.809672635010342,169896.6301
1419794531.25,9.162734656337305,168866.0582
1419799414.0625,9.797153345793504,167835.4862
1419804296.875,8.50928896594706,166804.9142
1419809179.6875,12.721070039340862,165774.3422
1419814062.5,8.590672499611328,164743.7703
1419818945.3125,6.619306437161852,163713.1983
1419823828.125,11.072195283497194,162682.6263
1419828710.9375,11.386029093250064,161652.0543
1419833593.75,13.054904999122645,160621.4824
1419838476.5625,13.224348987510666,159590.9104
1419843359.375,12.876959478295715,158560.3384
1419848242.1875,6.700260078889721,157529.7664
1419853125,-4.23315535049753,156499.1945
1419858007.8125,6.572827020277147,155468.6225
1419862890.625,8.631137050186398,154438.0505
1419867773.4375,10.19298713075719,153407.4785
1419872656.25,11.177925456632815,152376.9066
1419877539.0625,3.512715664223775,151346.3346
1419882421.875,5.188049317588704,150315.7626
1419887304.6875,9.121525308509298,149285.1906
1419892187.5,5.0066556523538095,148254.6187
1419897070.3125,9.61377190416394,147224.0467
1419901953.125,10.52807099492381,146193.4747
1419906835.9375,9.047336231162172,145162.9027
1419911718.75,8.323491638956675,144132.3308
1419916601.5625,9.191814613869836,143101.7588
1419921484.375,8.662008796437998,142071.1868
1419926367.1875,8.190224184877005,141040.6148
1419931250,9.705668557028872,140010.0429
1419936132.8125,12.299279400825766,138979.4709
1419941015.625,9.430948942598016,137948.8989
1419945898.4375,1.7238752230697478,136918.3269
1419950781.25,2.0984415258348244,135887.7549
1419955664.0625,7.89028579565371,134857.1830
1419960546.875,9.172295415388954,133826.6110
1419965429.6875,6.2919935006711025,132796.0390
1419970312.5,7.067647012036819,131765.4670
1419975195.3125,5.703623228754852,130734.8951
1419980078.125,6.363327625801877,129704.3231
1419984960.9375,4.456627550459489,128673.7511
1419989843.75,10.767280998194297,127643.1791
1419994726.5625,11.046624353445734,126612.6072
1419999609.375,11.377946076735572,125582.0352
1420004492.1875,5.856044555216768,124551.4632
1420009375,4.536277873773967,123520.8912
1420014257.8125,7.6104114011773,122490.3193
1420019140.625,13.581190971158192,121459.7473
1420024023.4375,3.4948324520536898,120429.1753
1420028906.25,9.404188112090493,119398.6033
1420033789.0625,5.668071555396165,118368.0314
1420038671.875,-0.651481451164714,117337.4594
1420043554.6875,-1.7945259099201816,116306.8874
1420048437.5,4.603445373071207,115276.3154
1420053320.3125,1.009087609810263,114245.7435
1420058203.125,4.092598354329819,113215.1715
1420063085.9375,2.4068797882033306,112184.5995
1420067968.75,3.5430188611091458,111154.0275
1420072851.5625,3.485676705720753,110123.4556
1420077734.375,8.606894943478395,109092.8836
1420082617.1875,3.1302216007303265,108062.3116
1420087500,4.661301967565799,107031.7396
1420092382.8125,4.384279568087194,106001.1677
1420097265.625,2.705742056095357,104970.5957
1420102148.4375,2.8377224385271616,103940.0237
1420107031.25,3.5233545246210554,102909.4517
1420111914.0625,5.064177348989464,101878.8798
1420116796.875,3.4671118272758985,100848.3078
1420121679.6875,3.3255851160875407,99817.7358
1420126562.5,3.2993573293898972,98787.1638
1420131445.3125,-2.3883140160426244,97756.5919
1420136328.125,-2.2978278601061723,96726.0199
1420141210.9375,4.370731536634875,95695.4479
1420146093.75,6.887994926257243,94664.8759
1420150976.5625,4.280636915925495,93634.3040
1420155859.375,4.793301237667378,92603.7320
1420160742.1875,5.391569117223051,91573.1600
1420165625,3.270297165626127,90542.5880
1420170507.8125,5.786963716283805,89512.0161
1420175390.625,12.983532291519303,88481.4441
1420180273.4375,8.431380117528064,87450.8721
1420185156.25,6.246215995984033,86420.3001
1420190039.0625,10.54726623185534,85389.7282
1420194921.875,10.701395134429708,84359.1562
1420199804.6875,8.684076315665104,83328.5842
1420204687.5,10.102705188485425,82298.0122
1420209570.3125,12.140545786287406,81267.4403
1420214453.125,12.799969605569816,80236.8683
1420219335.9375,8.72206523772724,79206.2963
1420224218.75,10.412038206216504,78175.7243
1420229101.5625,8.187071684537171,77145.1524
1420233984.375,15.626218717362242,76114.5804
1420238867.1875,17.451980891054923,75084.0084
1420243750,15.647553399824012,74053.4364
1420248632.8125,18.11794677157936,73022.8645
1420253515.625,17.580193104033363,71992.2925
1420258398.4375,14.081937405166142,70961.7205
1420263281.25,14.169994897731453,69931.1485
1420268164.0625,22.988193820262858,68900.5766
1420273046.875,23.228407830142302,67870.0046
1420277929.6875,21.138078278059275,66839.4326
1420282812.5,23.640423926195343,65808.8606
1420287695.3125,25.94681803020869,64778.2887
1420292578.125,25.871195984676845,63747.7167
1420297460.9375,24.789193361442045,62717.1447
1420302343.75,25.25514732167588,61686.5727
1420307226.5625,28.012519054545493,60656.0008
1420312109.375,40.1897687041261,59625.4288
1420316992.1875,24.11647317219475,58594.8568
1420321875,17.01176196743986,57564.2848
1420326757.8125,24.655157470702555,56533.7129
1420331640.625,28.07699788460085,55503.1409
1420336523.4375,24.48286423984828,54472.5689
1420341406.25,24.051305682422477,53441.9969
1420346289.0625,18.08599355901977,52411.4249
1420351171.875,16.84725733378071,51380.8530
1420356054.6875,15.658054034610522,50350.2810
1420360937.5,19.487526945155835,49319.7090
1420365820.3125,23.149882130007303,48289.1370
1420370703.125,24.526970415129018,47258.5651
1420375585.9375,25.810102933021316,46227.9931
1420380468.75,24.89907100049114,45197.4211
1420385351.5625,21.31687916660764,44166.8491
1420390234.375,23.60806174951333,43136.2772
1420395117.1875,29.434224375359005,42105.7052
1420400000,27.117759464996983,41075.1332
1420404882.8125,28.83444244963796,40044.5612
1420409765.625,30.462855473680538,39013.9893
1420414648.4375,31.915326460647208,37983.4173
1420419531.25,31.98049802418436,36952.8453
1420424414.0625,35.22579526815467,35922.2733
1420429296.875,33.52351342333151,34891.7014
1420434179.6875,30.77234945927976,33861.1294
1420439062.5,35.213403456885246,32830.5574
1420443945.3125,28.98519126242206,31799.9854
1420448828.125,27.448894050305036,30769.4135
1420453710.9375,33.33592267385966,29738.8415
1420458593.75,31.45925725624497,28708.2695
1420463476.5625,18.31924459921526,27677.6975
1420468359.375,19.29446064529693,26647.1256
1420473242.1875,28.571257384901138,25616.5536
1420478125,17.232744013098205,24585.9816
1420483007.8125,28.44722638235173,23555.4096
1420487890.625,27.547802167852502,22524.8377
1420492773.4375,25.208702054437737,21494.2657
1420497656.25,27.517470110605903,20463.6937
1420502539.0625,23.579100341527184,19433.1217
1420507421.875,25.18582627922436,18402.5498
1420512304.6875,25.60724619394404,17371.9778
1420517187.5,26.01379758037268,16341.4058
1420522070.3125,20.07300801428059,15310.8338
1420526953.125,24.926893713759423,14280.2619
1420531835.9375,24.01532650916557,13249.6899
1420536718.75,22.724100217076533,12219.1179
1420541601.5625,24.083854475161868,11188.5459
1420546484.375,24.685559157911182,10157.9740
1420551367.1875,24.2533951040496,9127.4020
1420556250,29.349238331768028,8096.8300
1420561132.8125,29.155999554387662,7066.2580
1420566015.625,25.86328829048391,6035.6861
1420570898.4375,19.059656425798646,5005.1141
1420575781.25,14.845001642923174,3974.5421
1420580664.0625,14.76223361427992,2943.9701
1420585546.875,12.838512046382396,1913.3982
1420590429.6875,7.875607830421618,882.8262
1420595312.5,4.667199951670313,-147.7458
1420600195.3125,1.204947363414719,-1178.3178
1420605078.125,3.9687549380395577,-2208.8897
1420609960.9375,0.5187301685629617,-3239.4617
1420614843.75,5.3016342556667775,-4270.0337
1420619726.5625,1.5530580117928552,-5300.6057
1420624609.375,-2.115369636426976,-6331.1776
1420629492.1875,-2.5502559204162933,-7361.7496
1420634375,-3.694220840949851,-8392.3216
1420639257.8125,-4.830614511365341,-9422.8936
1420644140.625,-1.2738320357398634,-10453.4655
1420649023.4375,-1.8112329385338104,-11484.0375
1420653906.25,-4.518646629480902,-12514.6095
1420658789.0625,-3.985304438820861,-13545.1815
1420663671.875,-5.117252465381279,-14575.7534
1420668554.6875,-2.3592453039776773,-15606.3254
1420673437.5,-4.623522801681037,-16636.8974
1420678320.3125,-1.042797633303759,-17667.4694
1420683203.125,-3.2639228105110383,-18698.0413
1420688085.9375,1.996651238607705,-19728.6133
1420692968.75,-4.576794058062046,-20759.1853
1420697851.5625,-11.260197050621736,-21789.7573
1420702734.375,-5.009292892669654,-22820.3292
1420707617.1875,-2.0804584677381266,-23850.9012
1420712500,-0.806936059406192,-24881.4732
1420717382.8125,-7.365846157244158,-25912.0452
1420722265.625,-5.530007494622844,-26942.6171
1420727148.4375,-7.220045527396914,-27973.1891
1420732031.25,-3.9414728660970417,-29003.7611
1420736914.0625,1.06665987117144,-30034.3331
1420741796.875,-0.32300824819742147,-31064.9050
1420746679.6875,2.0290939697703747,-32095.4770
1420751562.5,5.640016118462976,-33126.0490
1420756445.3125,-4.333969270563007,-34156.6210
1420761328.125,1.0657806069302826,-35187.1930
1420766210.9375,2.6934138424131966,-36217.7649
1420771093.75,-0.30344164141452795,-37248.3369
1420775976.5625,5.764461839919445,-38278.9089
1420780859.375,4.747313566159073,-39309.4809
1420785742.1875,6.499368449827331,-40340.0528
1420790625,5.925993179295175,-41370.6248
1420795507.8125,-1.3482769850573355,-42401.1968
1420800390.625,0.6572729427241379,-43431.7688
1420805273.4375,3.2837740875251873,-44462.3407
1420810156.25,3.9672899256681866,-45492.9127
1420815039.0625,2.13689967906686,-46523.4847
1420819921.875,0.4073721969080021,-47554.0567
1420824804.6875,-0.4742852857466712,-48584.6286
1420829687.5,2.531068119509436,-49615.2006
1420834570.3125,0.9058307275020104,-50645.7726
1420839453.125,4.529704933518726,-51676.3446
1420844335.9375,1.8908651960289828,-52706.9165
1420849218.75,0.3027148760304094,-53737.4885
1420854101.5625,-5.872015204638677,-54768.0605
1420858984.375,0.07090641358098253,-55798.6325
1420863867.1875,3.4208465333753915,-56829.2044
1420868750,1.0060702953216878,-57859.7764
1420873632.8125,0.2899556435212305,-58890.3484
1420878515.625,2.3431469590517167,-59920.9204
1420883398.4375,-9.95059389906352,-60951.4923
1420888281.25,-10.706697623572824,-61982.0643
1420893164.0625,-0.17150036289338724,-63012.6363
1420898046.875,14.420228759322452,-64043.2083
1420902929.6875,-6.775696780900036,-65073.7802
1420907812.5,5.515414973377,-66104.3522
1420912695.3125,-7.69735692179738,-67134.9242
1420917578.125,-11.63477575892515,-68165.4962
1420922460.9375,-4.752205878310212,-69196.0681
1420927343.75,-9.287572760631123,-70226.6401
1420932226.5625,-9.076908980215867,-71257.2121
1420937109.375,-10.005032959265476,-72287.7841
1420941992.1875,-8.512729145858046,-73318.3560
1420946875,-10.489979870516905,-74348.9280
1420951757.8125,-8.839415638342688,-75379.5000
1420956640.625,-8.520134778013084,-76410.0720
1420961523.4375,-5.814921005972452,-77440.6439
1420966406.25,-9.777203221174608,-78471.2159
1420971289.0625,-10.505268878717777,-79501.7879
1420976171.875,-11.10397754186928,-80532.3599
1420981054.6875,-5.522542986208995,-81562.9318
1420985937.5,-4.034863425405768,-82593.5038
1420990820.3125,-6.575218807579861,-83624.0758
1420995703.125,-7.220551347067269,-84654.6478
1421000585.9375,-7.483505952370727,-85685.2197
1421005468.75,-9.665806876262272,-86715.7917
1421010351.5625,-14.548185736919429,-87746.3637
1421015234.375,-6.989176677327641,-88776.9357
1421020117.1875,-10.432209386450175,-89807.5076
1421025000,-8.909101602025371,-90838.0796
1421029882.8125,-7.648848144755765,-91868.6516
1421034765.625,-8.236985579556684,-92899.2236
1421039648.4375,-15.7755431134703,-93929.7955
1421044531.25,-12.653603828564147,-94960.3675
1421049414.0625,-5.574315100974958,-95990.9395
1421054296.875,-12.640236640175846,-97021.5115
1421059179.6875,-11.566283730492824,-98052.0834
1421064062.5,-11.527834101423943,-99082.6554
1421068945.3125,-11.473319359438188,-100113.2274
1421073828.125,-12.316908180411083,-101143.7994
1421078710.9375,-5.483236195300237,-102174.3713
1421083593.75,-5.573137906488018,-103204.9433
1421088476.5625,-6.510386730182614,-104235.5153
1421093359.375,-5.024030113184681,-105266.0873
1421098242.1875,-7.053096878394709,-106296.6592
1421103125,-10.399826469162395,-107327.2312
1421108007.8125,-7.631137879367846,-108357.8032
1421112890.625,-7.4170548171441295,-109388.3752
1421117773.4375,-6.149556854817019,-110418.9471
1421122656.25,-4.7090992758427825,-111449.5191
1421127539.0625,-7.403163276536636,-112480.0911
1421132421.875,-9.608463637558543,-113510.6631
1421137304.6875,-8.912755209508036,-114541.2350
1421142187.5,-7.353140038811401,-115571.8070
1421147070.3125,-8.758679796107014,-116602.3790
1421151953.125,-8.057161065940361,-117632.9510
1421156835.9375,-10.86842733125308,-118663.5230
1421161718.75,-11.099289311278506,-119694.0949
1421166601.5625,-12.81131464981508,-120724.6669
1421171484.375,-12.097939793430523,-121755.2389
1421176367.1875,-9.48922664053524,-122785.8109
1421181250,-11.263004451067168,-123816.3828
1421186132.8125,-3.524879067265646,-124846.9548
1421191015.625,-2.395044138194595,-125877.5268
1421195898.4375,-14.70695523104111,-126908.0988
1421200781.25,-12.618187776835535,-127938.6707
1421205664.0625,-11.430015820370471,-128969.2427
1421210546.875,-10.132326229139943,-129999.8147
1421215429.6875,-4.935439970014757,-131030.3867
1421220312.5,-9.172473932974556,-132060.9586
1421225195.3125,-13.876122101100965,-133091.5306
1421230078.125,-14.719231250587477,-134122.1026
1421234960.9375,-8.666566448340449,-135152.6746
1421239843.75,-11.757022568513328,-136183.2465
1421244726.5625,-12.230680403905174,-137213.8185
1421249609.375,-10.163821954204224,-138244.3905
1421254492.1875,-11.321909741101582,-139274.9625
1421259375,-21.49842239523375,-140305.5344
1421264257.8125,-12.687717989934272,-141336.1064
1421269140.625,-10.423785890588436,-142366.6784
1421274023.4375,-10.381616601939044,-143397.2504
1421278906.25,-9.176485504537183,-144427.8223
1421283789.0625,-16.099600017538542,-145458.3943
1421288671.875,-12.955310385106834,-146488.9663
1421293554.6875,-13.417218153929388,-147519.5383
1421298437.5,-9.996519835314745,-148550.1102
1421303320.3125,-11.141858067084462,-149580.6822
1421308203.125,-8.60540383458294,-150611.2542
1421313085.9375,-6.196366528979835,-151641.8262
1421317968.75,-5.965122590002522,-152672.3981
1421322851.5625,-3.603709822829081,-153702.9701
1421327734.375,-5.623092410621696,-154733.5421
1421332617.1875,-8.1600225256432,-155764.1141
1421337500,-9.087698754198945,-156794.6860
1421342382.8125,-11.130709983189153,-157825.2580
1421347265.625,-11.504201179223356,-158855.8300
1421352148.4375,-7.601917207722432,-159886.4020
1421357031.25,-10.629540688137851,-160916.9739
1421361914.0625,-7.489172683442936,-161947.5459
1421366796.875,-7.4532861108292225,-162978.1179
1421371679.6875,-8.2779358170144,-164008.6899
1421376562.5,-8.77107807397321,-165039.2618
1421381445.3125,-11.281394686507578,-166069.8338
1421386328.125,-6.9993939219755585,-167100.4058
1421391210.9375,-8.385979905726833,-168130.9778
1421396093.75,-8.090817446315633,-169161.5497
1421400976.5625,-10.387365780425837,-170192.1217
1421405859.375,-8.388829444911822,-171222.6937
1421410742.1875,-9.903615161399664,-172253.2657
1421415625,-11.783961891023512,-173283.8376
1421420507.8125,-7.719506081805668,-174314.4096
1421425390.625,-5.689209952497305,-175344.9816
1421430273.4375,-10.187776566564802,-176375.5536
1421435156.25,-11.327851263750553,-177406.1255
1421440039.0625,-12.908088385781069,-178436.6975
1421444921.875,-15.78194590568114,-179467.2695
1421449804.6875,-16.58530726422575,-180497.8415
1421454687.5,-10.854751460175343,-181528.4134
1421459570.3125,-12.071084079268578,-182558.9854
1421464453.125,-16.234950847606676,-183589.5574
1421469335.9375,-16.325970169861534,-184620.1294
1421474218.75,-19.404802861914757,-185650.7013
1421479101.5625,-22.736925768066847,-186681.2733
1421483984.375,-3.738450133811236,-187711.8453
1421488867.1875,-14.527793654322098,-188742.4173
1421493750,-6.979484593044381,-189772.9892
1421498632.8125,-12.84604075830617,-190803.5612
1421503515.625,-12.54034341596778,-191834.1332
1421508398.4375,-19.41516473304249,-192864.7052
1421513281.25,-22.228031388587855,-193895.2771
1421518164.0625,-15.53292365295778,-194925.8491
1421523046.875,-11.108776477605671,-195956.4211
1421527929.6875,-13.007388514694146,-196986.9931
1421532812.5,-15.877366154666037,-198017.5650
1421537695.3125,-17.551468986306503,-199048.1370
1421542578.125,-18.21733750512519,-200078.7090
1421547460.9375,-11.603827643383744,-201109.2810
1421552343.75,-7.758940325358737,-202139.8529
1421557226.5625,-9.582675815769324,-203170.4249
1421562109.375,-4.29635168603026,-204200.9969
1421566992.1875,-5.310101283008024,-205231.5689
1421571875,-11.420623488797014,-206262.1409
1421576757.8125,-7.487281442193811,-207292.7128
1421581640.625,-4.31685714033973,-208323.2848
1421586523.4375,0.4041745005613266,-209353.8568
1421591406.25,3.395624997235371,-210384.4288
1421596289.0625,-0.4531063103367314,-211415.0007
1421601171.875,-3.009811312784815,-212445.5727
1421606054.6875,-2.4424727458800946,-213476.1447
1421610937.5,3.410714845141955,-214506.7167
1421615820.3125,5.954477854490069,-215537.2886
1421620703.125,8.339481115120703,-216567.8606
1421625585.9375,7.11382915087833,-217598.4326
1421630468.75,8.086918769616027,-218629.0046
1421635351.5625,7.885946857362054,-219659.5765
1421640234.375,11.06371790268394,-220690.1485
1421645117.1875,11.751674894124358,-221720.7205
