# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T08:27:36+00:00
# Coordinate system: galactic
# Target: 50.0000, 0.0000 deg
# Integration time: 59 s
# VLSR correction: 39965.28 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419960546.875,3.544616500796957,133930.7297
1419965429.6875,-1.6036112921107797,132900.1577
1419970312.5,2.2921650406822356,131869.5858
1419975195.3125,-1.228987311417841,130839.0138
1419980078.125,2.6129988785200324,129808.4418
1419984960.9375,-4.3201520607539505,128777.8698
1419989843.75,1.678037645570056,127747.2978
1419994726.5625,2.088225121510776,126716.7259
1419999609.375,1.4988157683304673,125686.1539
1420004492.1875,-0.01861091499165987,124655.5819
1420009375,-5.6947237655722365,123625.0099
1420014257.8125,1.5100460169746166,122594.4380
1420019140.625,12.581529172984895,121563.8660
1420024023.4375,0.21884854923115007,120533.2940
1420028906.25,1.7321701459282868,119502.7220
1420033789.0625,1.964520165899508,118472.1501
1420038671.875,-5.489616898381548,117441.5781
1420043554.6875,-11.029830316445787,116411.0061
1420048437.5,-2.5288279109107874,115380.4341
1420053320.3125,-1.3352353978893003,114349.8622
1420058203.125,-2.6446296276902035,113319.2902
1420063085.9375,-0.9568421243503206,112288.7182
1420067968.75,-4.780751225012809,111258.1462
1420072851.5625,-1.9597025341637924,110227.5743
1420077734.375,0.8443089629439158,109197.0023
1420082617.1875,-1.366045277207623,108166.4303
1420087500,-2.364642337417193,107135.8583
1420092382.8125,-1.237316602161457,106105.2864
1420097265.625,-2.6282001708705396,105074.7144
1420102148.4375,-4.942758651690743,104044.1424
1420107031.25,-2.751125549288224,103013.5704
1420111914.0625,-3.399790905836875,101982.9985
1420116796.875,-3.1449876461438993,100952.4265
1420121679.6875,-0.3402403012105198,99921.8545
1420126562.5,-5.356589911714244,98891.2825
1420131445.3125,-7.243526932201129,97860.7106
1420136328.125,-13.480076797445689,96830.1386
1420141210.9375,-0.7782987339616412,95799.5666
1420146093.75,-0.6571588747767987,94768.9946
1420150976.5625,-1.8684506269396657,93738.4227
1420155859.375,-1.5723603258635854,92707.8507
1420160742.1875,-5.556149494130003,91677.2787
1420165625,-7.574334217298844,90646.7067
1420170507.8125,-2.7357087671017895,89616.1348
1420175390.625,3.3525779772592483,88585.5628
1420180273.4375,0.7045981917557772,87554.9908
1420185156.25,-8.51673272499002,86524.4188
1420190039.0625,-2.065556280929932,85493.8469
1420194921.875,-3.7571233512415008,84463.2749
1420199804.6875,-4.7522257941097354,83432.7029
1420204687.5,-1.8752862306620055,82402.1309
1420209570.3125,-1.3022681054572425,81371.5590
1420214453.125,-1.446414657626803,80340.9870
1420219335.9375,-5.105432417094738,79310.4150
1420224218.75,-6.958203695813886,78279.8430
1420229101.5625,-11.539097616797614,77249.2711
1420233984.375,0.2019604555766218,76218.6991
1420238867.1875,4.16736176959006,75188.1271
1420243750,4.087179827217856,74157.5551
1420248632.8125,6.021704288114776,73126.9832
1420253515.625,6.6748523542205564,72096.4112
1420258398.4375,-1.6427913389392366,71065.8392
1420263281.25,7.654018692888525,70035.2672
1420268164.0625,12.635611623346602,69004.6953
1420273046.875,18.05444897088645,67974.1233
1420277929.6875,19.200833828794067,66943.5513
1420282812.5,23.687984055920015,65912.9793
1420287695.3125,25.25289397777095,64882.4074
1420292578.125,28.412829370058834,63851.8354
1420297460.9375,29.887954819665342,62821.2634
1420302343.75,32.36718982502889,61790.6914
1420307226.5625,40.05901185761658,60760.1195
1420312109.375,48.42091795867839,59729.5475
1420316992.1875,37.842235598976195,58698.9755
1420321875,28.272441467688814,57668.4035
1420326757.8125,40.03765957603633,56637.8316
1420331640.625,40.27286991904602,55607.2596
1420336523.4375,43.70919124101325,54576.6876
1420341406.25,45.244223250594146,53546.1156
1420346289.0625,43.290966764337085,52515.5437
1420351171.875,35.18326529751978,51484.9717
1420356054.6875,31.847034922332213,50454.3997
1420360937.5,42.46403915180676,49423.8277
1420365820.3125,46.26268368240941,48393.2558
1420370703.125,43.43249987419078,47362.6838
1420375585.9375,42.82470179270929,46332.1118
1420380468.75,40.456691412631855,45301.5398
1420385351.5625,34.2652675619904,44270.9679
1420390234.375,36.82129735341675,43240.3959
1420395117.1875,40.56417625462811,42209.8239
1420400000,32.49398968364105,41179.2519
1420404882.8125,29.734218401653077,40148.6799
1420409765.625,33.215768929266254,39118.1080
1420414648.4375,26.91661020277295,38087.5360
1420419531.25,28.640719536407985,37056.9640
1420424414.0625,26.02120525207844,36026.3920
1420429296.875,24.92966376452443,34995.8201
1420434179.6875,26.073611488289867,33965.2481
1420439062.5,24.15058697631209,32934.6761
1420443945.3125,21.79436320935424,31904.1041
1420448828.125,17.346789663479694,30873.5322
1420453710.9375,27.761635463232885,29842.9602
1420458593.75,26.394366662471125,28812.3882
1420463476.5625,18.67253859557686,27781.8162
1420468359.375,13.079903016619888,26751.2443
1420473242.1875,30.561063403071408,25720.6723
1420478125,19.516169359055453,24690.1003
1420483007.8125,38.24435490032689,23659.5283
1420487890.625,40.3011363292569,22628.9564
1420492773.4375,38.86952767344813,21598.3844
1420497656.25,42.07835724403667,20567.8124
1420502539.0625,38.469066236958845,19537.2404
1420507421.875,36.37825651263445,18506.6685
1420512304.6875,38.49041950947409,17476.0965
1420517187.5,36.98621696785408,16445.5245
1420522070.3125,29.988653367309965,15414.9525
1420526953.125,33.9299129322852,14384.3806
1420531835.9375,35.78806047206795,13353.8086
1420536718.75,36.29865995756052,12323.2366
1420541601.5625,41.083148340411825,11292.6646
1420546484.375,40.54451123270889,10262.0927
1420551367.1875,38.332428813551026,9231.5207
1420556250,45.76427274817728,8200.9487
1420561132.8125,47.99507960194109,7170.3767
1420566015.625,41.77660784554196,6139.8048
1420570898.4375,27.16945177149045,5109.2328
1420575781.25,31.037661787018976,4078.6608
1420580664.0625,26.71309370309884,3048.0888
1420585546.875,21.53858061238954,2017.5169
1420590429.6875,17.708456730709234,986.9449
1420595312.5,9.76386049483134,-43.6271
1420600195.3125,6.154406755046154,-1074.1991
1420605078.125,12.445439308303966,-2104.7710
1420609960.9375,0.7077542658732173,-3135.3430
1420614843.75,2.227450422936913,-4165.9150
1420619726.5625,-1.4457552803875957,-5196.4870
1420624609.375,-5.533826063412803,-6227.0589
1420629492.1875,-4.623204920857265,-7257.6309
1420634375,-7.852978023129671,-8288.2029
1420639257.8125,-11.423008278084811,-9318.7749
1420644140.625,-5.1665822101420575,-10349.3468
1420649023.4375,-5.781094820214279,-11379.9188
1420653906.25,-9.462415449627484,-12410.4908
1420658789.0625,-8.461824222644216,-13441.0628
1420663671.875,-9.439365662811936,-14471.6347
1420668554.6875,-9.19957760599847,-15502.2067
1420673437.5,-9.471870091610691,-16532.7787
1420678320.3125,-6.475795946994034,-17563.3507
1420683203.125,-6.603968750043006,-18593.9226
1420688085.9375,-6.2605056982349,-19624.4946
1420692968.75,-15.22510890609316,-20655.0666
1420697851.5625,-21.70515641324816,-21685.6386
1420702734.375,-9.755820730269557,-22716.2105
1420707617.1875,-9.685593960009196,-23746.7825
1420712500,-10.3004527845704,-24777.3545
1420717382.8125,-19.534843731550865,-25807.9265
1420722265.625,-15.519177352593111,-26838.4984
1420727148.4375,-23.025631856655092,-27869.0704
1420732031.25,-13.593873299225203,-28899.6424
1420736914.0625,-11.53014668086714,-29930.2144
1420741796.875,-7.998803607319954,-30960.7863
1420746679.6875,-6.123601245939287,-31991.3583
1420751562.5,-8.106534674801068,-33021.9303
1420756445.3125,-13.506272168694531,-34052.5023
1420761328.125,-11.970251168598162,-35083.0742
1420766210.9375,-4.7104757914623505,-36113.6462
1420771093.75,-9.251684002519449,-37144.2182
1420775976.5625,-0.3451931625053879,-38174.7902
1420780859.375,2.719510476045169,-39205.3621
1420785742.1875,3.389771084685807,-40235.9341
1420790625,-0.8595501072690521,-41266.5061
1420795507.8125,2.7330751878999022,-42297.0781
1420800390.625,0.3586590855194962,-43327.6501
1420805273.4375,1.7990691427064087,-44358.2220
1420810156.25,5.910504886161999,-45388.7940
1420815039.0625,2.3801878964068677,-46419.3660
1420819921.875,0.8961689812430816,-47449.9380
1420824804.6875,-2.2674259603152667,-48480.5099
1420829687.5,6.999523293998005,-49511.0819
1420834570.3125,3.5534413422682416,-50541.6539
1420839453.125,3.7822021901819314,-51572.2259
1420844335.9375,5.613126329189269,-52602.7978
1420849218.75,-0.011987463963928104,-53633.3698
1420854101.5625,-6.4047388254071675,-54663.9418
1420858984.375,1.388227406087077,-55694.5138
1420863867.1875,2.2717992687835147,-56725.0857
1420868750,-0.046607999792517806,-57755.6577
1420873632.8125,-1.6988715697516428,-58786.2297
1420878515.625,0.40247516856818455,-59816.8017
1420883398.4375,-14.258121626848803,-60847.3736
1420888281.25,-8.650260350897588,-61877.9456
1420893164.0625,0.4229360106801347,-62908.5176
1420898046.875,10.192489258788203,-63939.0896
1420902929.6875,-6.828528623642785,-64969.6615
1420907812.5,9.576348345126515,-66000.2335
1420912695.3125,-6.528919673300493,-67030.8055
1420917578.125,-12.126123695877162,-68061.3775
1420922460.9375,-3.5961805586849724,-69091.9494
1420927343.75,-10.136100737393932,-70122.5214
1420932226.5625,-10.81883771608864,-71153.0934
1420937109.375,-12.61802638073199,-72183.6654
1420941992.1875,-10.208777100860996,-73214.2373
1420946875,-10.153791559452868,-74244.8093
1420951757.8125,-11.199281178841185,-75275.3813
1420956640.625,-12.113003115501668,-76305.9533
1420961523.4375,-13.669166049776242,-77336.5252
1420966406.25,-13.064367163855817,-78367.0972
1420971289.0625,-14.730464739553184,-79397.6692
1420976171.875,-16.360455839928424,-80428.2412
1420981054.6875,-10.740530785749282,-81458.8131
1420985937.5,-10.500888416901429,-82489.3851
1420990820.3125,-15.211159311488172,-83519.9571
1420995703.125,-17.41629581179581,-84550.5291
1421000585.9375,-16.93431328031758,-85581.1010
1421005468.75,-19.338384011539148,-86611.6730
1421010351.5625,-26.65123886124521,-87642.2450
1421015234.375,-16.318820818121118,-88672.8170
1421020117.1875,-17.166073010864054,-89703.3889
1421025000,-16.327107088468072,-90733.9609
1421029882.8125,-14.927339138583116,-91764.5329
1421034765.625,-18.55179119452333,-92795.1049
1421039648.4375,-29.111226783416825,-93825.6768
1421044531.25,-21.24632581393068,-94856.2488
1421049414.0625,-16.519438075481983,-95886.8208
1421054296.875,-20.625344390656625,-96917.3928
1421059179.6875,-21.541671702792375,-97947.9647
1421064062.5,-23.49413550743617,-98978.5367
1421068945.3125,-20.426484882509538,-100009.1087
1421073828.125,-24.592333559030298,-101039.6807
1421078710.9375,-18.887150916063717,-102070.2526
1421083593.75,-15.00379491762093,-103100.8246
1421088476.5625,-19.33804213185916,-104131.3966
1421093359.375,-18.575512307573497,-105161.9686
1421098242.1875,-16.302367422653255,-106192.5405
1421103125,-21.346218685161674,-107223.1125
1421108007.8125,-18.27171393421091,-108253.6845
1421112890.625,-16.385043603850548,-109284.2565
1421117773.4375,-12.949352945929736,-110314.8284
1421122656.25,-12.978557667238496,-111345.4004
1421127539.0625,-15.055316242536088,-112375.9724
1421132421.875,-18.003241497947602,-113406.5444
1421137304.6875,-16.800113591552144,-114437.1163
1421142187.5,-16.316912612530686,-115467.6883
1421147070.3125,-16.703074570948587,-116498.2603
1421151953.125,-20.04619519189724,-117528.8323
1421156835.9375,-18.735797495607866,-118559.4042
1421161718.75,-20.831570372852383,-119589.9762
1421166601.5625,-21.24635277274312,-120620.5482
1421171484.375,-19.613441171357152,-121651.1202
1421176367.1875,-18.613604853593383,-122681.6921
1421181250,-18.6075820123263,-123712.2641
1421186132.8125,-14.86750759967395,-124742.8361
1421191015.625,-13.64607203736205,-125773.4081
1421195898.4375,-28.677262716790676,-126803.9800
1421200781.25,-14.44112055962877,-127834.5520
1421205664.0625,-18.995414611444502,-128865.1240
1421210546.875,-19.19841441584041,-129895.6960
1421215429.6875,-18.63242111076822,-130926.2680
1421220312.5,-19.871269673508415,-131956.8399
1421225195.3125,-24.2199868531282,-132987.4119
1421230078.125,-30.66425481861272,-134017.9839
1421234960.9375,-18.631170346063,-135048.5559
1421239843.75,-18.592655196951576,-136079.1278
1421244726.5625,-18.095953898163906,-137109.6998
1421249609.375,-16.197475763775696,-138140.2718
1421254492.1875,-20.328219272098444,-139170.8438
1421259375,-28.04168718947144,-140201.4157
1421264257.8125,-18.6372941707244,-141231.9877
1421269140.625,-17.636238980729512,-142262.5597
1421274023.4375,-22.180070069958223,-143293.1317
1421278906.25,-16.415188486761135,-144323.7036
1421283789.0625,-29.47083790299267,-145354.2756
1421288671.875,-20.7380741077955,-146384.8476
1421293554.6875,-23.325831893602743,-147415.4196
1421298437.5,-15.964830276509357,-148445.9915
1421303320.3125,-16.810870421918235,-149476.5635
1421308203.125,-17.225380177118637,-150507.1355
1421313085.9375,-17.739005482164533,-151537.7075
1421317968.75,-14.019919396895926,-152568.2794
1421322851.5625,-9.596302130948454,-153598.8514
1421327734.375,-11.690569412295806,-154629.4234
1421332617.1875,-14.573916990675851,-155659.9954
1421337500,-15.212386639367905,-156690.5673
1421342382.8125,-18.72387219318264,-157721.1393
1421347265.625,-21.191648576894657,-158751.7113
1421352148.4375,-13.993447631004011,-159782.2833
1421357031.25,-22.146647177335673,-160812.8552
1421361914.0625,-16.450855531038727,-161843.4272
1421366796.875,-12.494861733460525,-162873.9992
1421371679.6875,-14.738942274933112,-163904.5712
1421376562.5,-15.79685256008113,-164935.1431
1421381445.3125,-18.529587762839693,-165965.7151
1421386328.125,-12.858523431082068,-166996.2871
1421391210.9375,-15.259854749964951,-168026.8591
1421396093.75,-15.420946660075495,-169057.4310
1421400976.5625,-12.944551894623778,-170088.0030
1421405859.375,-14.993965119096032,-171118.5750
1421410742.1875,-19.677959473334564,-172149.1470
1421415625,-21.38306693989481,-173179.7189
1421420507.8125,-12.389224255754888,-174210.2909
1421425390.625,-16.540705545340657,-175240.8629
1421430273.4375,-14.4580677466922,-176271.4349
1421435156.25,-14.501715814706406,-177302.0068
1421440039.0625,-15.348670283220573,-178332.5788
1421444921.875,-21.101216473445625,-179363.1508
1421449804.6875,-24.825616665057513,-180393.7228
1421454687.5,-12.435957065316677,-181424.2947
1421459570.3125,-11.492083446691776,-182454.8667
1421464453.125,-15.498045762652406,-183485.4387
1421469335.9375,-15.132844415411984,-184516.0107
1421474218.75,-24.109482446294184,-185546.5826
1421479101.5625,-31.987083897333637,-186577.1546
1421483984.375,-6.911053447682746,-187607.7266
1421488867.1875,-18.35097280929186,-188638.2986
1421493750,-12.14830757410171,-189668.8705
1421498632.8125,-17.51257325107207,-190699.4425
1421503515.625,-20.325682599841695,-191730.0145
1421508398.4375,-27.137777511392667,-192760.5865
1421513281.25,-23.914651891914698,-193791.1584
1421518164.0625,-16.826160403428798,-194821.7304
1421523046.875,-12.007199041811743,-195852.3024
1421527929.6875,-16.743328696805285,-196882.8744
1421532812.5,-19.25662224576836,-197913.4463
1421537695.3125,-21.44351636391981,-198944.0183
1421542578.125,-24.951764402153643,-199974.5903
1421547460.9375,-16.32763002919792,-201005.1623
1421552343.75,-15.60948403893561,-202035.7342
1421557226.5625,-15.329235898458755,-203066.3062
1421562109.375,-14.329091847153409,-204096.8782
1421566992.1875,-9.94335218221186,-205127.4502
1421571875,-19.49679419754079,-206158.0221
1421576757.8125,-14.03728788252766,-207188.5941
1421581640.625,-9.061705600923084,-208219.1661
1421586523.4375,-9.940378217096814,-209249.7381
1421591406.25,-4.288386436448344,-210280.3100
1421596289.0625,-5.881984145649333,-211310.8820
1421601171.875,-7.695752824758228,-212341.4540
1421606054.6875,-10.168703408748694,-213372.0260
1421610937.5,-2.3234560959706347,-214402.5979
1421615820.3125,-3.3265482847756616,-215433.1699
1421620703.125,-0.31531805399500973,-216463.7419
1421625585.9375,-1.1708168080851098,-217494.3139
1421630468.75,1.1785366331049525,-218524.8859
1421635351.5625,-0.07637861880130942,-219555.4578
1421640234.375,3.190931552813239,-220586.0298
1421645117.1875,4.232365903111543,-221616.6018
