# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T08:33:36+00:00
# Coordinate system: galactic
# Target: 80.0000, 0.0000 deg
# Integration time: 60 s
# VLSR correction: 33161.41 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419706640.625,10.287127789008688,180716.6011
1419711523.4375,9.712584988632546,179686.0291
1419716406.25,13.310986317162016,178655.4572
1419721289.0625,14.373651846810358,177624.8852
1419726171.875,19.276085728673507,176594.3132
1419731054.6875,19.81189541107917,175563.7412
1419735937.5,12.737431717904178,174533.1693
1419740820.3125,13.153994917257366,173502.5973
1419745703.125,9.714158000063971,172472.0253
1419750585.9375,24.875918734182733,171441.4533
1419755468.75,8.489852375331948,170410.8814
1419760351.5625,-2.497625479401393,169380.3094
1419765234.375,16.94059635912459,168349.7374
1419770117.1875,17.78238644043838,167319.1654
1419775000,6.742094511874933,166288.5935
1419779882.8125,10.482026302836305,165258.0215
1419784765.625,7.587035177263416,164227.4495
1419789648.4375,1.9849419330168536,163196.8775
1419794531.25,5.428879996082098,162166.3056
1419799414.0625,7.856544536041365,161135.7336
1419804296.875,11.606516675694426,160105.1616
1419809179.6875,14.702401239834131,159074.5896
1419814062.5,8.665758263481306,158044.0177
1419818945.3125,7.873692640109829,157013.4457
1419823828.125,11.33550878989698,155982.8737
1419828710.9375,9.005131725877352,154952.3017
1419833593.75,13.950186154540702,153921.7298
1419838476.5625,14.5297392741495,152891.1578
1419843359.375,12.41880001382036,151860.5858
1419848242.1875,5.381148211182326,150830.0138
1419853125,-5.51253697355789,149799.4419
1419858007.8125,4.872095199366518,148768.8699
1419862890.625,8.530341695552154,147738.2979
1419867773.4375,8.604007616793869,146707.7259
1419872656.25,12.169211522662811,145677.1540
1419877539.0625,4.799485454092066,144646.5820
1419882421.875,-1.2403097106875145,143616.0100
1419887304.6875,6.617951395767895,142585.4380
1419892187.5,5.165585967782461,141554.8661
1419897070.3125,8.964729616327354,140524.2941
1419901953.125,10.70613578678821,139493.7221
1419906835.9375,7.830456404337576,138463.1501
1419911718.75,3.9729514668493215,137432.5782
1419916601.5625,5.292931857844242,136402.0062
1419921484.375,6.9715004603980075,135371.4342
1419926367.1875,8.72067787200698,134340.8622
1419931250,7.737809671220368,133310.2903
1419936132.8125,15.032960537398498,132279.7183
1419941015.625,7.102534696466608,131249.1463
1419945898.4375,-4.083198259975417,130218.5743
1419950781.25,-4.013302357480083,129188.0024
1419955664.0625,6.8090478316637935,128157.4304
1419960546.875,8.219214318113707,127126.8584
1419965429.6875,4.982387365127514,126096.2864
1419970312.5,6.1799337453916605,125065.7145
1419975195.3125,6.241175696883689,124035.1425
1419980078.125,4.2689937621868355,123004.5705
1419984960.9375,4.255622368850161,121973.9985
1419989843.75,6.1104811165740855,120943.4266
1419994726.5625,5.161034515466922,119912.8546
1419999609.375,4.513500585241819,118882.2826
1420004492.1875,4.134122696332337,117851.7106
1420009375,-0.4859866797027839,116821.1387
1420014257.8125,5.303695341465108,115790.5667
1420019140.625,14.77894800795492,114759.9947
1420024023.4375,3.9615459575443306,113729.4227
1420028906.25,5.812819094782867,112698.8508
1420033789.0625,7.133577288949257,111668.2788
1420038671.875,-4.113028741193766,110637.7068
1420043554.6875,-5.741150268452108,109607.1348
1420048437.5,1.9116023130838484,108576.5629
1420053320.3125,1.5257125303229355,107545.9909
1420058203.125,2.461014122169567,106515.4189
1420063085.9375,2.665363397948506,105484.8469
1420067968.75,1.0548324765913817,104454.2749
1420072851.5625,1.81251244508166,103423.7030
1420077734.375,4.428346382007729,102393.1310
1420082617.1875,2.3502739657769385,101362.5590
1420087500,1.5637349204804516,100331.9870
1420092382.8125,3.933949341394969,99301.4151
1420097265.625,2.8611981819536667,98270.8431
1420102148.4375,-1.1902787039437674,97240.2711
1420107031.25,2.004212466421218,96209.6991
1420111914.0625,1.564888527294569,95179.1272
1420116796.875,-0.5843643282291783,94148.5552
1420121679.6875,1.2284435352631229,93117.9832
1420126562.5,0.020992709822977258,92087.4112
1420131445.3125,-9.366622268694709,91056.8393
1420136328.125,-9.875090311679513,90026.2673
1420141210.9375,1.6612966101250606,88995.6953
1420146093.75,4.2288714983897195,87965.1233
1420150976.5625,1.7692128233679938,86934.5514
1420155859.375,1.0973890621018645,85903.9794
1420160742.1875,-1.2296774979157696,84873.4074
1420165625,-2.296917016397502,83842.8354
1420170507.8125,0.7507580764010833,82812.2635
1420175390.625,2.47918305742444,81781.6915
1420180273.4375,2.6110248204994755,80751.1195
1420185156.25,-4.229751490475227,79720.5475
1420190039.0625,-2.486538085154221,78689.9756
1420194921.875,-2.2683531147986,77659.4036
1420199804.6875,-2.5226559341391925,76628.8316
1420204687.5,-3.4047926281249463,75598.2596
1420209570.3125,0.8108118901451756,74567.6877
1420214453.125,-1.1086730125820663,73537.1157
1420219335.9375,-4.525113915707149,72506.5437
1420224218.75,-6.266001803586419,71475.9717
1420229101.5625,-15.83743760466437,70445.3998
1420233984.375,-3.0569231450498187,69414.8278
1420238867.1875,-1.1457729502628458,68384.2558
1420243750,-1.0806847298643598,67353.6838
1420248632.8125,-3.242275110205673,66323.1119
1420253515.625,-2.695744315360855,65292.5399
1420258398.4375,-9.683142821883507,64261.9679
1420263281.25,-7.138608947731479,63231.3959
1420268164.0625,-3.2978465949902516,62200.8240
1420273046.875,-1.533704147696183,61170.2520
1420277929.6875,-4.7541116067062,60139.6800
1420282812.5,-3.5424829481350044,59109.1080
1420287695.3125,-3.400293118274767,58078.5361
1420292578.125,-2.438157812903807,57047.9641
1420297460.9375,-2.515269897859078,56017.3921
1420302343.75,-1.7858471956322466,54986.8201
1420307226.5625,-0.2432142848524749,53956.2482
1420312109.375,8.846095992265212,52925.6762
1420316992.1875,-3.2906302994421477,51895.1042
1420321875,-14.083806197160715,50864.5322
1420326757.8125,-3.039451878464819,49833.9603
1420331640.625,-2.7383367596311885,48803.3883
1420336523.4375,-0.8416744037416058,47772.8163
1420341406.25,-0.31372669128523717,46742.2443
1420346289.0625,-4.570513552847663,45711.6724
1420351171.875,-11.154466795971295,44681.1004
1420356054.6875,-16.091228447116865,43650.5284
1420360937.5,-3.816291843121968,42619.9564
1420365820.3125,-1.7278946052467914,41589.3845
1420370703.125,-2.27738657299092,40558.8125
1420375585.9375,-2.453140856718635,39528.2405
1420380468.75,-2.3905236426829246,38497.6685
1420385351.5625,-5.484825320484226,37467.0966
1420390234.375,-5.635691061717656,36436.5246
1420395117.1875,-0.4380794175044206,35405.9526
1420400000,-0.9628445042036516,34375.3806
1420404882.8125,-0.921508825691352,33344.8087
1420409765.625,-2.1576556369514885,32314.2367
1420414648.4375,-1.2912521562506991,31283.6647
1420419531.25,-1.9481314421959908,30253.0927
1420424414.0625,1.2742978435150527,29222.5208
1420429296.875,-1.165371327693529,28191.9488
1420434179.6875,1.8582500098749184,27161.3768
1420439062.5,4.930473662351525,26130.8048
1420443945.3125,0.7195412977378952,25100.2329
1420448828.125,1.0684538848964444,24069.6609
1420453710.9375,10.54467156972646,23039.0889
1420458593.75,12.249228711087152,22008.5169
1420463476.5625,7.92651906528103,20977.9450
1420468359.375,6.786955248567661,19947.3730
1420473242.1875,23.367094862791056,18916.8010
1420478125,9.75085644378441,17886.2290
1420483007.8125,37.76834558023016,16855.6570
1420487890.625,47.14037986523612,15825.0851
1420492773.4375,54.02134112761908,14794.5131
1420497656.25,61.428160890026554,13763.9411
1420502539.0625,66.70960255992726,12733.3691
1420507421.875,67.36492450925466,11702.7972
1420512304.6875,78.89323677756715,10672.2252
1420517187.5,74.64879190719627,9641.6532
1420522070.3125,69.72779530794601,8611.0812
1420526953.125,73.733357541487,7580.5093
1420531835.9375,76.69982600951849,6549.9373
1420536718.75,74.50412471077198,5519.3653
1420541601.5625,75.05096882742393,4488.7933
1420546484.375,75.04551503409904,3458.2214
1420551367.1875,68.71966077821354,2427.6494
1420556250,74.28029548611646,1397.0774
1420561132.8125,74.34498651612468,366.5054
1420566015.625,66.60539363338529,-664.0665
1420570898.4375,55.93955576803298,-1694.6385
1420575781.25,57.93220290941216,-2725.2105
1420580664.0625,63.75189154412988,-3755.7825
1420585546.875,59.5248954636677,-4786.3544
1420590429.6875,56.53384461822328,-5816.9264
1420595312.5,51.74016963473553,-6847.4984
1420600195.3125,42.75164316336553,-7878.0704
1420605078.125,48.58816016170236,-8908.6423
1420609960.9375,38.832730038394224,-9939.2143
1420614843.75,39.310750327589034,-10969.7863
1420619726.5625,33.74105777570599,-12000.3583
1420624609.375,24.49095034835644,-13030.9302
1420629492.1875,21.257984698353503,-14061.5022
1420634375,16.410877718885594,-15092.0742
1420639257.8125,9.62526207115552,-16122.6462
1420644140.625,16.251894254421668,-17153.2181
1420649023.4375,15.364368994306592,-18183.7901
1420653906.25,9.648403195136654,-19214.3621
1420658789.0625,9.570769565966131,-20244.9341
1420663671.875,8.124057607569288,-21275.5060
1420668554.6875,10.889772245353422,-22306.0780
1420673437.5,9.952213882729708,-23336.6500
1420678320.3125,10.056631771847636,-24367.2220
1420683203.125,7.627232502705789,-25397.7939
1420688085.9375,8.166366030167676,-26428.3659
1420692968.75,4.298884515233062,-27458.9379
1420697851.5625,-3.694454514464655,-28489.5099
1420702734.375,7.862335182034795,-29520.0818
1420707617.1875,8.963850889931319,-30550.6538
1420712500,10.374307847262957,-31581.2258
1420717382.8125,1.4185936753930164,-32611.7978
1420722265.625,5.13477805982039,-33642.3697
1420727148.4375,-1.466403104784488,-34672.9417
1420732031.25,0.7501078356587862,-35703.5137
1420736914.0625,9.488348704557472,-36734.0857
1420741796.875,10.735055325152924,-37764.6576
1420746679.6875,11.429470817215025,-38795.2296
1420751562.5,9.821668391435043,-39825.8016
1420756445.3125,0.04141311109242037,-40856.3736
1420761328.125,5.676678342137209,-41886.9455
1420766210.9375,10.482735913895755,-42917.5175
1420771093.75,5.168173422524289,-43948.0895
1420775976.5625,8.273172767436462,-44978.6615
1420780859.375,14.156181899368688,-46009.2334
1420785742.1875,12.06894394643244,-47039.8054
1420790625,5.499533632292017,-48070.3774
1420795507.8125,3.241914044465322,-49100.9494
1420800390.625,3.770846168133221,-50131.5213
1420805273.4375,1.6871897334713837,-51162.0933
1420810156.25,1.494592331713107,-52192.6653
1420815039.0625,0.1818722946835959,-53223.2373
1420819921.875,-1.7279443249198323,-54253.8092
1420824804.6875,-2.613439000274025,-55284.3812
1420829687.5,1.2503865629494382,-56314.9532
1420834570.3125,1.390861803782914,-57345.5252
1420839453.125,5.351640441424013,-58376.0971
1420844335.9375,5.200991377328017,-59406.6691
1420849218.75,4.7109580454946345,-60437.2411
1420854101.5625,-0.580749306090143,-61467.8131
1420858984.375,8.684429706914583,-62498.3850
1420863867.1875,12.423296757320928,-63528.9570
1420868750,10.403585266835089,-64559.5290
1420873632.8125,11.578226144793751,-65590.1010
1420878515.625,17.59288196236524,-66620.6729
1420883398.4375,4.838336858482728,-67651.2449
1420888281.25,3.4182469362212453,-68681.8169
1420893164.0625,13.07220843739162,-69712.3889
1420898046.875,18.7529257074722,-70742.9609
1420902929.6875,9.213719685605827,-71773.5328
1420907812.5,24.299967776910695,-72804.1048
1420912695.3125,10.19544700966556,-73834.6768
1420917578.125,2.1401884380044804,-74865.2488
1420922460.9375,9.005342300586465,-75895.8207
1420927343.75,7.813393707971177,-76926.3927
1420932226.5625,11.593707295009118,-77956.9647
1420937109.375,8.241113301626484,-78987.5367
1420941992.1875,7.176366821125539,-80018.1086
1420946875,7.83831468725291,-81048.6806
1420951757.8125,8.824157441744475,-82079.2526
1420956640.625,3.311424380182807,-83109.8246
1420961523.4375,3.2385997381231637,-84140.3965
1420966406.25,1.6091387569180873,-85170.9685
1420971289.0625,-0.2269788148169874,-86201.5405
1420976171.875,-0.6559270897625477,-87232.1125
1420981054.6875,2.988377097415367,-88262.6844
1420985937.5,4.7723210394386,-89293.2564
1420990820.3125,1.430167978383829,-90323.8284
1420995703.125,0.4514754818535819,-91354.4004
1421000585.9375,-2.9107959885850385,-92384.9723
1421005468.75,-9.318778199005417,-93415.5443
1421010351.5625,-16.550616986740074,-94446.1163
1421015234.375,-6.376094257658515,-95476.6883
1421020117.1875,-5.845786950080519,-96507.2602
1421025000,-7.413011322244033,-97537.8322
1421029882.8125,-7.986737761440164,-98568.4042
1421034765.625,-9.863634620780978,-99598.9762
1421039648.4375,-16.486629142598225,-100629.5481
1421044531.25,-17.25371864764056,-101660.1201
1421049414.0625,-6.1613916528736,-102690.6921
1421054296.875,-10.768857492225417,-103721.2641
1421059179.6875,-13.112706922594237,-104751.8360
1421064062.5,-15.019224418977265,-105782.4080
1421068945.3125,-14.70326054064336,-106812.9800
1421073828.125,-15.02995280118918,-107843.5520
1421078710.9375,-8.054345923726675,-108874.1239
1421083593.75,-6.518811400251259,-109904.6959
1421088476.5625,-7.681121695189552,-110935.2679
1421093359.375,-10.254244380482936,-111965.8399
1421098242.1875,-7.8860115914132995,-112996.4118
1421103125,-13.137798313688268,-114026.9838
1421108007.8125,-8.271178779803835,-115057.5558
1421112890.625,-7.543517298706639,-116088.1278
1421117773.4375,-4.160928047529413,-117118.6997
1421122656.25,-4.302286851603552,-118149.2717
1421127539.0625,-10.068338177655235,-119179.8437
1421132421.875,-9.20295580786912,-120210.4157
1421137304.6875,-10.536465332145855,-121240.9876
1421142187.5,-7.929827280200769,-122271.5596
1421147070.3125,-11.444893649182502,-123302.1316
1421151953.125,-11.420956574941982,-124332.7036
1421156835.9375,-11.840878789651669,-125363.2755
1421161718.75,-12.716485864521587,-126393.8475
1421166601.5625,-14.050695527242114,-127424.4195
1421171484.375,-11.874311861839708,-128454.9915
1421176367.1875,-11.59801105754246,-129485.5634
1421181250,-9.495237887786008,-130516.1354
1421186132.8125,-5.363712265479784,-131546.7074
1421191015.625,-2.9578109956838468,-132577.2794
1421195898.4375,-18.57391608365336,-133607.8513
1421200781.25,-11.21748811312769,-134638.4233
1421205664.0625,-10.199524761949457,-135668.9953
1421210546.875,-14.873108359689091,-136699.5673
1421215429.6875,-11.76344475124603,-137730.1392
1421220312.5,-12.888521193958509,-138760.7112
1421225195.3125,-21.202072097160613,-139791.2832
1421230078.125,-19.75722132472808,-140821.8552
1421234960.9375,-10.550019698971546,-141852.4271
1421239843.75,-11.74240516584548,-142882.9991
1421244726.5625,-9.801255208354148,-143913.5711
1421249609.375,-12.368321626419764,-144944.1431
1421254492.1875,-13.068236272686732,-145974.7150
1421259375,-26.6747000507078,-147005.2870
1421264257.8125,-15.321041337081358,-148035.8590
1421269140.625,-11.370803273709434,-149066.4310
1421274023.4375,-14.92457866241977,-150097.0029
1421278906.25,-10.403641441737683,-151127.5749
1421283789.0625,-22.03622657769882,-152158.1469
1421288671.875,-16.53428762095756,-153188.7189
1421293554.6875,-18.434470767842285,-154219.2909
1421298437.5,-9.770745440465252,-155249.8628
1421303320.3125,-13.195026444408605,-156280.4348
1421308203.125,-10.158892224605385,-157311.0068
1421313085.9375,-9.354181308834816,-158341.5788
1421317968.75,-4.804451279974624,-159372.1507
1421322851.5625,-4.943447967405353,-160402.7227
1421327734.375,-5.629136260371144,-161433.2947
1421332617.1875,-8.479158933771512,-162463.8667
1421337500,-10.61020085162252,-163494.4386
1421342382.8125,-11.412990826153584,-164525.0106
1421347265.625,-16.81315761966486,-165555.5826
1421352148.4375,-8.94256840952218,-166586.1546
1421357031.25,-18.51598518584576,-167616.7265
1421361914.0625,-8.514169822816143,-168647.2985
1421366796.875,-8.681146627454522,-169677.8705
1421371679.6875,-10.01178449948329,-170708.4425
1421376562.5,-8.775701105338712,-171739.0144
1421381445.3125,-10.24477742583797,-172769.5864
1421386328.125,-7.797512873934723,-173800.1584
1421391210.9375,-6.88884747778568,-174830.7304
1421396093.75,-9.727024909032032,-175861.3023
1421400976.5625,-7.931892209416771,-176891.8743
1421405859.375,-10.131204635717287,-177922.4463
1421410742.1875,-13.025913275278944,-178953.0183
1421415625,-18.05248039938214,-179983.5902
1421420507.8125,-11.170102792855328,-181014.1622
1421425390.625,-10.873040347327796,-182044.7342
1421430273.4375,-9.36001465206038,-183075.3062
1421435156.25,-8.291327553849362,-184105.8781
1421440039.0625,-13.273985199866328,-185136.4501
1421444921.875,-19.343286174814015,-186167.0221
1421449804.6875,-21.294215187709113,-187197.5941
1421454687.5,-9.833631009562914,-188228.1660
1421459570.3125,-7.142925053832868,-189258.7380
1421464453.125,-14.32669752843176,-190289.3100
1421469335.9375,-14.315693621472896,-191319.8820
1421474218.75,-21.84876501164845,-192350.4539
1421479101.5625,-32.12368876625944,-193381.0259
1421483984.375,-1.8300988796096744,-194411.5979
1421488867.1875,-16.029402449997338,-195442.1699
1421493750,-6.470019842043132,-196472.7418
1421498632.8125,-14.937585021293003,-197503.3138
1421503515.625,-18.715233729229688,-198533.8858
1421508398.4375,-28.1898747880684,-199564.4578
1421513281.25,-25.913728753458138,-200595.0297
1421518164.0625,-17.289895111266606,-201625.6017
1421523046.875,-14.114397795069396,-202656.1737
1421527929.6875,-12.952949735012565,-203686.7457
1421532812.5,-18.317118756910112,-204717.3176
1421537695.3125,-22.368635147789902,-205747.8896
1421542578.125,-25.80277356991011,-206778.4616
1421547460.9375,-17.245276845805858,-207809.0336
1421552343.75,-16.254765011280174,-208839.6055
1421557226.5625,-13.724469393983975,-209870.1775
1421562109.375,-14.211369122710495,-210900.7495
1421566992.1875,-8.065396171143977,-211931.3215
1421571875,-20.5343209095971,-212961.8934
1421576757.8125,-13.65936703147766,-213992.4654
1421581640.625,-7.871551309554528,-215023.0374
1421586523.4375,-6.815528281724204,-216053.6094
1421591406.25,-1.9077903166379,-217084.1813
1421596289.0625,-3.573062331343148,-218114.7533
1421601171.875,-8.252269723453937,-219145.3253
1421606054.6875,-8.714021634282847,-220175.8973
1421610937.5,-3.445307360786056,-221206.4692
1421615820.3125,-1.43359529037616,-222237.0412
1421620703.125,0.48076959629484295,-223267.6132
1421625585.9375,1.5510986980492307,-224298.1852
1421630468.75,1.8294329883579536,-225328.7571
1421635351.5625,1.7714547346659155,-226359.3291
1421640234.375,3.933891949770806,-227389.9011
1421645117.1875,6.119885254594561,-228420.4731
