# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T08:26:07+00:00
# Coordinate system: galactic
# Target: 55.0000, 0.0000 deg
# Integration time: 66 s
# VLSR correction: 39560.64 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1420268164.0625,11.102606685006428,68600.0556
1420273046.875,12.239459045115034,67569.4837
1420277929.6875,11.26919056360166,66538.9117
1420282812.5,12.450280171815454,65508.3397
1420287695.3125,17.707102799618383,64477.7677
1420292578.125,19.545919954399455,63447.1958
1420297460.9375,19.442733626980747,62416.6238
1420302343.75,21.07695672011539,61386.0518
1420307226.5625,22.62563120429034,60355.4798
1420312109.375,43.86882599959884,59324.9079
1420316992.1875,25.324377655714176,58294.3359
1420321875,18.62424962845767,57263.7639
1420326757.8125,27.543358661595313,56233.1919
1420331640.625,28.865512066859104,55202.6200
1420336523.4375,31.40026631609568,54172.0480
1420341406.25,35.13496120528722,53141.4760
1420346289.0625,31.576521425132867,52110.9040
1420351171.875,25.95810294706165,51080.3321
1420356054.6875,27.886262154100656,50049.7601
1420360937.5,30.355625349565223,49019.1881
1420365820.3125,39.74495720197575,47988.6161
1420370703.125,41.72914293394051,46958.0442
1420375585.9375,47.022639659493024,45927.4722
1420380468.75,39.62545915297806,44896.9002
1420385351.5625,42.61133539309925,43866.3282
1420390234.375,46.44715726946372,42835.7563
1420395117.1875,48.0508175280868,41805.1843
1420400000,45.79039577584742,40774.6123
1420404882.8125,44.35660711200008,39744.0403
1420409765.625,45.19666570454298,38713.4684
1420414648.4375,43.72011813337227,37682.8964
1420419531.25,44.361255608953506,36652.3244
1420424414.0625,47.53947242577046,35621.7524
1420429296.875,42.70301633062218,34591.1805
1420434179.6875,47.90283459164436,33560.6085
1420439062.5,46.66328560992829,32530.0365
1420443945.3125,47.23739110067259,31499.4645
1420448828.125,32.9949467686185,30468.8926
1420453710.9375,46.8675937404976,29438.3206
1420458593.75,42.709877611000344,28407.7486
1420463476.5625,33.27818671805013,27377.1766
1420468359.375,32.53110598293691,26346.6047
1420473242.1875,42.74665024746973,25316.0327
1420478125,29.63649561666132,24285.4607
1420483007.8125,46.90055477076263,23254.8887
1420487890.625,48.765156654447466,22224.3167
1420492773.4375,47.60821909249489,21193.7448
1420497656.25,47.86067999227497,20163.1728
1420502539.0625,44.50478888541296,19132.6008
1420507421.875,46.033953256642434,18102.0288
1420512304.6875,47.55460590260289,17071.4569
1420517187.5,44.18901177261681,16040.8849
1420522070.3125,39.75154545044947,15010.3129
1420526953.125,46.318121932493554,13979.7409
1420531835.9375,49.956285259058376,12949.1690
1420536718.75,56.55220221674559,11918.5970
1420541601.5625,61.34198868957156,10888.0250
1420546484.375,63.04207970984917,9857.4530
1420551367.1875,53.83979949028108,8826.8811
1420556250,55.65005666658843,7796.3091
1420561132.8125,53.96628977124311,6765.7371
1420566015.625,48.065640042279874,5735.1651
1420570898.4375,31.52032383710353,4704.5932
1420575781.25,39.77425167770573,3674.0212
1420580664.0625,32.40081426036012,2643.4492
1420585546.875,32.111124175445205,1612.8772
1420590429.6875,29.155662815446583,582.3053
1420595312.5,24.999160901125812,-448.2667
1420600195.3125,25.2801990014532,-1478.8387
1420605078.125,18.671804712172328,-2509.4107
1420609960.9375,18.343593423740575,-3539.9826
1420614843.75,20.61734011519685,-4570.5546
1420619726.5625,17.580407343819264,-5601.1266
1420624609.375,11.224324199668844,-6631.6986
1420629492.1875,13.573075556051991,-7662.2705
1420634375,9.221339811295982,-8692.8425
1420639257.8125,1.5057648483572903,-9723.4145
1420644140.625,9.695055462378088,-10753.9865
1420649023.4375,7.09568638632962,-11784.5584
1420653906.25,6.899530604009635,-12815.1304
1420658789.0625,2.4474219033575815,-13845.7024
1420663671.875,2.2656844837042796,-14876.2744
1420668554.6875,3.0115816979872276,-15906.8463
1420673437.5,3.253611133156336,-16937.4183
1420678320.3125,2.734988711648745,-17967.9903
1420683203.125,1.9488497915763885,-18998.5623
1420688085.9375,0.8200686089356856,-20029.1342
1420692968.75,-1.943445023483765,-21059.7062
1420697851.5625,-12.817478616194729,-22090.2782
1420702734.375,1.5207840357905642,-23120.8502
1420707617.1875,-2.0744588267842214,-24151.4221
1420712500,-2.5674603315809073,-25181.9941
1420717382.8125,-13.23141626347538,-26212.5661
1420722265.625,-7.072652515134882,-27243.1381
1420727148.4375,-15.67792209120871,-28273.7100
1420732031.25,-2.741953573559501,-29304.2820
1420736914.0625,-0.5030377683706352,-30334.8540
1420741796.875,-2.015274696870311,-31365.4260
1420746679.6875,0.6455068233204174,-32395.9979
1420751562.5,-0.6079772990565541,-33426.5699
1420756445.3125,-7.937434902288469,-34457.1419
1420761328.125,-0.7625113622412177,-35487.7139
1420766210.9375,2.6261967676994415,-36518.2858
1420771093.75,-2.5842534343137116,-37548.8578
1420775976.5625,3.930931489620004,-38579.4298
1420780859.375,8.627699628568736,-39610.0018
1420785742.1875,9.55945345676246,-40640.5737
1420790625,7.677413401566725,-41671.1457
1420795507.8125,5.156444677182089,-42701.7177
1420800390.625,6.2186878965769,-43732.2897
1420805273.4375,5.883226165552864,-44762.8616
1420810156.25,8.025585755019872,-45793.4336
1420815039.0625,9.50112691262975,-46824.0056
1420819921.875,7.1360457524228345,-47854.5776
1420824804.6875,5.886536694268495,-48885.1495
1420829687.5,10.776294710332428,-49915.7215
1420834570.3125,9.130391572715824,-50946.2935
1420839453.125,8.253350997185642,-51976.8655
1420844335.9375,9.43549763582218,-53007.4374
1420849218.75,12.062886118728136,-54038.0094
1420854101.5625,0.09744725034406976,-55068.5814
1420858984.375,10.424969109084424,-56099.1534
1420863867.1875,8.198883665336716,-57129.7253
1420868750,10.63104317937099,-58160.2973
1420873632.8125,9.039851222406233,-59190.8693
1420878515.625,12.956808896598478,-60221.4413
1420883398.4375,-3.857323948946379,-61252.0132
1420888281.25,5.744641966407908,-62282.5852
1420893164.0625,6.094138683057559,-63313.1572
1420898046.875,13.177321738720943,-64343.7292
1420902929.6875,2.3938101907507963,-65374.3012
1420907812.5,16.517401711565256,-66404.8731
1420912695.3125,6.1757179049932995,-67435.4451
1420917578.125,-5.392894828292845,-68466.0171
1420922460.9375,5.05153353715125,-69496.5891
1420927343.75,-0.31475602966189065,-70527.1610
1420932226.5625,-1.1867577894085943,-71557.7330
1420937109.375,-0.35070148932733364,-72588.3050
1420941992.1875,2.1046224942412706,-73618.8770
1420946875,1.3385564818852491,-74649.4489
1420951757.8125,-1.9814036958744092,-75680.0209
1420956640.625,-0.054800454276403565,-76710.5929
1420961523.4375,-2.6229047541664032,-77741.1649
1420966406.25,-1.9087761720413765,-78771.7368
1420971289.0625,-3.075364156899132,-79802.3088
1420976171.875,-4.807023863853863,-80832.8808
1420981054.6875,2.4024708999128395,-81863.4528
1420985937.5,-0.3545964956111366,-82894.0247
1420990820.3125,-1.8522575159863088,-83924.5967
1420995703.125,-0.7707863344490408,-84955.1687
1421000585.9375,-3.4915818739666533,-85985.7407
1421005468.75,-6.700409390658517,-87016.3126
1421010351.5625,-14.388225293206732,-88046.8846
1421015234.375,-2.8116827226705188,-89077.4566
1421020117.1875,-2.984255795532297,-90108.0286
1421025000,-5.541014434010295,-91138.6005
1421029882.8125,-2.874517574576026,-92169.1725
1421034765.625,-8.37740631483258,-93199.7445
1421039648.4375,-18.98088118338753,-94230.3165
1421044531.25,-5.725093287144807,-95260.8884
1421049414.0625,-3.717759542314308,-96291.4604
1421054296.875,-13.170597446774604,-97322.0324
1421059179.6875,-7.801355372601084,-98352.6044
1421064062.5,-13.08910279645968,-99383.1763
1421068945.3125,-8.891383932272094,-100413.7483
1421073828.125,-14.791471414672005,-101444.3203
1421078710.9375,-6.160288690210296,-102474.8923
1421083593.75,-5.424619547515651,-103505.4642
1421088476.5625,-4.344570626377938,-104536.0362
1421093359.375,-6.265041788993151,-105566.6082
1421098242.1875,-6.339651163162481,-106597.1802
1421103125,-10.516856580933986,-107627.7521
1421108007.8125,-7.150950914026604,-108658.3241
1421112890.625,-5.759794539490529,-109688.8961
1421117773.4375,-4.125213899690451,-110719.4681
1421122656.25,-6.53835244385117,-111750.0400
1421127539.0625,-6.755942461837415,-112780.6120
1421132421.875,-8.11481875201249,-113811.1840
1421137304.6875,-7.042018730596805,-114841.7560
1421142187.5,-8.913403534096425,-115872.3279
1421147070.3125,-8.97755095966801,-116902.8999
1421151953.125,-8.146278224508054,-117933.4719
1421156835.9375,-8.75449161202246,-118964.0439
1421161718.75,-9.488405672453805,-119994.6158
1421166601.5625,-10.758164196641914,-121025.1878
1421171484.375,-10.789902640462854,-122055.7598
1421176367.1875,-8.636974926110803,-123086.3318
1421181250,-7.640213185104284,-124116.9037
1421186132.8125,-3.006540583028481,-125147.4757
1421191015.625,-2.8337900931592164,-126178.0477
1421195898.4375,-20.571184279390057,-127208.6197
1421200781.25,-3.975719863134695,-128239.1916
1421205664.0625,-10.75445179399367,-129269.7636
1421210546.875,-11.827321826930865,-130300.3356
1421215429.6875,-7.960846953801852,-131330.9076
1421220312.5,-8.126349016364177,-132361.4795
1421225195.3125,-13.418568610482092,-133392.0515
1421230078.125,-19.023276412055353,-134422.6235
1421234960.9375,-9.216628689156543,-135453.1955
1421239843.75,-12.92059820172632,-136483.7674
1421244726.5625,-8.755004391186157,-137514.3394
1421249609.375,-8.203001170661711,-138544.9114
1421254492.1875,-13.601474324662496,-139575.4834
1421259375,-23.05538407419177,-140606.0553
1421264257.8125,-7.980317353189473,-141636.6273
1421269140.625,-8.57459857230872,-142667.1993
1421274023.4375,-13.7178811781434,-143697.7713
1421278906.25,-8.757066311494869,-144728.3432
1421283789.0625,-18.94381520883125,-145758.9152
1421288671.875,-15.540103793280837,-146789.4872
1421293554.6875,-13.723647908542432,-147820.0592
1421298437.5,-7.510341701943724,-148850.6312
1421303320.3125,-11.347195857192924,-149881.2031
1421308203.125,-8.56289798886828,-150911.7751
1421313085.9375,-8.696149404984777,-151942.3471
1421317968.75,-6.260513298975707,-152972.9191
1421322851.5625,-1.77566057478073,-154003.4910
1421327734.375,-3.904059052299148,-155034.0630
1421332617.1875,-9.67494817510614,-156064.6350
1421337500,-10.095233295943268,-157095.2070
1421342382.8125,-11.123331496579866,-158125.7789
1421347265.625,-13.770157188880022,-159156.3509
1421352148.4375,-7.088579543160143,-160186.9229
1421357031.25,-14.28713261270516,-161217.4949
1421361914.0625,-7.269895177003471,-162248.0668
1421366796.875,-8.00620293120208,-163278.6388
1421371679.6875,-9.517278873033876,-164309.2108
1421376562.5,-10.52571128824478,-165339.7828
1421381445.3125,-11.125153012256456,-166370.3547
1421386328.125,-7.219543490635876,-167400.9267
1421391210.9375,-8.671342176396356,-168431.4987
1421396093.75,-8.571929368025412,-169462.0707
1421400976.5625,-8.862314196931797,-170492.6426
1421405859.375,-8.314607659370774,-171523.2146
1421410742.1875,-11.73663691857711,-172553.7866
1421415625,-15.858612122339617,-173584.3586
1421420507.8125,-8.602657228740725,-174614.9305
1421425390.625,-8.824955261291942,-175645.5025
1421430273.4375,-12.80171424476501,-176676.0745
1421435156.25,-11.38253224216775,-177706.6465
1421440039.0625,-14.088941211715614,-178737.2184
1421444921.875,-17.780328256189236,-179767.7904
1421449804.6875,-18.253838382094276,-180798.3624
1421454687.5,-9.132911129161736,-181828.9344
1421459570.3125,-11.589574101564548,-182859.5063
1421464453.125,-16.103676514644373,-183890.0783
1421469335.9375,-14.91004913039649,-184920.6503
1421474218.75,-17.240601480702995,-185951.2223
1421479101.5625,-27.720760935336187,-186981.7942
1421483984.375,1.5275821125181843,-188012.3662
1421488867.1875,-13.255323092583474,-189042.9382
1421493750,-6.198531350816447,-190073.5102
1421498632.8125,-14.951017479823872,-191104.0821
1421503515.625,-15.86550509808982,-192134.6541
1421508398.4375,-25.36638497566416,-193165.2261
1421513281.25,-16.635770829864704,-194195.7981
1421518164.0625,-15.333905749380705,-195226.3700
1421523046.875,-11.060964046609026,-196256.9420
1421527929.6875,-14.938354567864192,-197287.5140
1421532812.5,-14.456875262041454,-198318.0860
1421537695.3125,-13.308278599750814,-199348.6579
1421542578.125,-23.127949850787196,-200379.2299
1421547460.9375,-11.21194152756564,-201409.8019
1421552343.75,-13.144996563462197,-202440.3739
1421557226.5625,-13.859503562535702,-203470.9458
1421562109.375,-12.130514635718772,-204501.5178
1421566992.1875,-6.169120355648972,-205532.0898
1421571875,-15.442413546058722,-206562.6618
1421576757.8125,-10.616686778038044,-207593.2337
1421581640.625,-8.053125693378144,-208623.8057
1421586523.4375,-4.738741884880798,-209654.3777
1421591406.25,-0.6455286461675851,-210684.9497
1421596289.0625,-4.358265351171071,-211715.5216
1421601171.875,-6.572546981684712,-212746.0936
1421606054.6875,-3.6237919344598137,-213776.6656
1421610937.5,-1.048931491250067,-214807.2376
1421615820.3125,-1.151718646751591,-215837.8095
1421620703.125,0.24094214671633268,-216868.3815
1421625585.9375,2.890323138095112,-217898.9535
1421630468.75,2.410420071847089,-218929.5255
1421635351.5625,2.687484831153744,-219960.0974
1421640234.375,6.287358421731529,-220990.6694
1421645117.1875,7.78995199783491,-222021.2414
