# Origin: SALSA
# Telescope: vale
# Date: 2026-05-11T09:22:10+00:00
# Coordinate system: galactic
# Target: 130.0000, 0.0000 deg
# Integration time: 59 s
# VLSR correction: 4097.75 m/s
# Columns: frequency_hz,amplitude,vlsr_mps
frequency_hz,amplitude,vlsr_mps
1419648046.875,5.9074429337678485,164019.8099
1419652929.6875,6.363630695577269,162989.2379
1419657812.5,9.604886793334533,161958.6660
1419662695.3125,6.211487212509419,160928.0940
1419667578.125,6.895733437011643,159897.5220
1419672460.9375,10.150180648394366,158866.9500
1419677343.75,9.378083687105107,157836.3781
1419682226.5625,6.931407274056499,156805.8061
1419687109.375,4.49423544578311,155775.2341
1419691992.1875,6.559575890225113,154744.6621
1419696875,4.971693401205385,153714.0902
1419701757.8125,4.368408501900011,152683.5182
1419706640.625,5.516678443118762,151652.9462
1419711523.4375,6.765369692702871,150622.3742
1419716406.25,12.379507634430071,149591.8023
1419721289.0625,15.475444676213431,148561.2303
1419726171.875,23.320816557578308,147530.6583
1419731054.6875,20.743809772932817,146500.0863
1419735937.5,8.701745485046944,145469.5144
1419740820.3125,10.923770264309026,144438.9424
1419745703.125,8.905480819527982,143408.3704
1419750585.9375,20.759579897578774,142377.7984
1419755468.75,18.101832384697055,141347.2264
1419760351.5625,1.0970544921855196,140316.6545
1419765234.375,10.448161205910626,139286.0825
1419770117.1875,8.729538042579183,138255.5105
1419775000,3.691551347778809,137224.9385
1419779882.8125,6.454353880627154,136194.3666
1419784765.625,8.513975438351633,135163.7946
1419789648.4375,4.539453597958942,134133.2226
1419794531.25,7.118356797658263,133102.6506
1419799414.0625,6.198998974625231,132072.0787
1419804296.875,11.364675160012569,131041.5067
1419809179.6875,12.597096680326638,130010.9347
1419814062.5,7.473821421197132,128980.3627
1419818945.3125,8.647066936501416,127949.7908
1419823828.125,7.95132793571887,126919.2188
1419828710.9375,10.897336888181686,125888.6468
1419833593.75,12.362303295907989,124858.0748
1419838476.5625,12.071353655167574,123827.5029
1419843359.375,6.402015520859289,122796.9309
1419848242.1875,6.355692009093348,121766.3589
1419853125,1.7065752079206604,120735.7869
1419858007.8125,3.343034216783487,119705.2150
1419862890.625,5.249956136101976,118674.6430
1419867773.4375,7.909228822268899,117644.0710
1419872656.25,8.547178807020362,116613.4990
1419877539.0625,-1.124915686335139,115582.9271
1419882421.875,-3.7264809486396624,114552.3551
1419887304.6875,6.455802042737003,113521.7831
1419892187.5,-3.768207547859909,112491.2111
1419897070.3125,9.787104505023668,111460.6392
1419901953.125,9.023284122628164,110430.0672
1419906835.9375,5.853155921822254,109399.4952
1419911718.75,4.605213486931571,108368.9232
1419916601.5625,1.2925480721520333,107338.3513
1419921484.375,4.86697601724113,106307.7793
1419926367.1875,4.86151938933183,105277.2073
1419931250,3.6608418012714607,104246.6353
1419936132.8125,12.19295306606657,103216.0634
1419941015.625,7.726349415188276,102185.4914
1419945898.4375,-0.7028266434530756,101154.9194
1419950781.25,2.609917261072932,100124.3474
1419955664.0625,5.090189078823783,99093.7755
1419960546.875,2.026622921376224,98063.2035
1419965429.6875,1.2719994636503154,97032.6315
1419970312.5,3.339212699570059,96002.0595
1419975195.3125,1.1418132105188925,94971.4876
1419980078.125,2.6609592472936936,93940.9156
1419984960.9375,3.331857976993797,92910.3436
1419989843.75,4.258237741162833,91879.7716
1419994726.5625,5.416038087416417,90849.1997
1419999609.375,5.9439445922308005,89818.6277
1420004492.1875,1.7434244614409824,88788.0557
1420009375,5.065311663923872,87757.4837
1420014257.8125,7.757100105856894,86726.9118
1420019140.625,15.379292571774329,85696.3398
1420024023.4375,3.984126356132466,84665.7678
1420028906.25,8.145252614042152,83635.1958
1420033789.0625,5.839683484819565,82604.6239
1420038671.875,-0.11198274181397436,81574.0519
1420043554.6875,-1.785263575778261,80543.4799
1420048437.5,2.426377408019381,79512.9079
1420053320.3125,1.869039025072926,78482.3360
1420058203.125,0.6026678621669228,77451.7640
1420063085.9375,1.2336177278662417,76421.1920
1420067968.75,1.516014337941878,75390.6200
1420072851.5625,2.184067124019423,74360.0481
1420077734.375,4.094185795787838,73329.4761
1420082617.1875,1.0741682116325617,72298.9041
1420087500,1.0666177325713198,71268.3321
1420092382.8125,2.7249615267406115,70237.7602
1420097265.625,-0.2104949727072447,69207.1882
1420102148.4375,1.2892647234158716,68176.6162
1420107031.25,2.0481113570574476,67146.0442
1420111914.0625,0.3625399436711856,66115.4723
1420116796.875,0.07778174936990043,65084.9003
1420121679.6875,2.3101037453608564,64054.3283
1420126562.5,0.4741189587272571,63023.7563
1420131445.3125,-4.176841327187277,61993.1844
1420136328.125,-0.7143459712953858,60962.6124
1420141210.9375,1.5496822833149346,59932.0404
1420146093.75,4.201807455302815,58901.4684
1420150976.5625,0.29184356324260996,57870.8965
1420155859.375,0.543595400275877,56840.3245
1420160742.1875,2.1068731108022916,55809.7525
1420165625,2.738318649036195,54779.1805
1420170507.8125,-0.13569806384596622,53748.6085
1420175390.625,5.045662059072586,52718.0366
1420180273.4375,0.650244193664823,51687.4646
1420185156.25,-7.923298142654987,50656.8926
1420190039.0625,-1.2463353820948428,49626.3206
1420194921.875,0.01719242424208935,48595.7487
1420199804.6875,0.12837170398624523,47565.1767
1420204687.5,-0.1751793969028403,46534.6047
1420209570.3125,0.5939017029142303,45504.0327
1420214453.125,0.22379433377009497,44473.4608
1420219335.9375,-7.336654352183127,43442.8888
1420224218.75,-2.419466201891975,42412.3168
1420229101.5625,-8.035731868920221,41381.7448
1420233984.375,-1.1205693766976614,40351.1729
1420238867.1875,-1.0041856300183991,39320.6009
1420243750,-2.4280472249551015,38290.0289
1420248632.8125,-3.4517896290311403,37259.4569
1420253515.625,-3.5668497450183514,36228.8850
1420258398.4375,-4.211727462013266,35198.3130
1420263281.25,-5.492260460438301,34167.7410
1420268164.0625,1.1228000094015484,33137.1690
1420273046.875,-1.919577627597936,32106.5971
1420277929.6875,-2.5712522118147056,31076.0251
1420282812.5,-2.0728800555990445,30045.4531
1420287695.3125,-1.7662546261068128,29014.8811
1420292578.125,-1.1797536956269046,27984.3092
1420297460.9375,1.2587303715858535,26953.7372
1420302343.75,0.6087802131166714,25923.1652
1420307226.5625,0.15565004622387368,24892.5932
1420312109.375,9.973254356744212,23862.0213
1420316992.1875,-1.1658559275045903,22831.4493
1420321875,-4.819593226082317,21800.8773
1420326757.8125,-3.473506825157989,20770.3053
1420331640.625,-0.5388216910560087,19739.7334
1420336523.4375,3.784957220162552,18709.1614
1420341406.25,-2.749057946578124,17678.5894
1420346289.0625,-2.062904166976312,16648.0174
1420351171.875,-4.547304559734607,15617.4455
1420356054.6875,-3.864447748359659,14586.8735
1420360937.5,-0.656439571916183,13556.3015
1420365820.3125,-0.2472192212490428,12525.7295
1420370703.125,1.223301909674141,11495.1576
1420375585.9375,5.477053505298648,10464.5856
1420380468.75,1.8463375538376057,9434.0136
1420385351.5625,2.9574341739868,8403.4416
1420390234.375,8.337991485017202,7372.8697
1420395117.1875,18.615589687675858,6342.2977
1420400000,17.3279376237401,5311.7257
1420404882.8125,22.16960167733148,4281.1537
1420409765.625,28.176542883844775,3250.5818
1420414648.4375,33.739505238503675,2220.0098
1420419531.25,35.20414659585212,1189.4378
1420424414.0625,40.451214057026085,158.8658
1420429296.875,38.3224258507695,-871.7061
1420434179.6875,45.3325855114335,-1902.2781
1420439062.5,46.03333217741458,-2932.8501
1420443945.3125,44.34162566621819,-3963.4221
1420448828.125,46.90334676728129,-4993.9940
1420453710.9375,48.33651562664466,-6024.5660
1420458593.75,46.10644587466499,-7055.1380
1420463476.5625,34.58809721246719,-8085.7100
1420468359.375,31.185439291955557,-9116.2819
1420473242.1875,45.1567611400384,-10146.8539
1420478125,37.70267525529824,-11177.4259
1420483007.8125,42.02935332483904,-12207.9979
1420487890.625,42.31518865943059,-13238.5698
1420492773.4375,39.192010418064505,-14269.1418
1420497656.25,38.64235266870916,-15299.7138
1420502539.0625,34.642546582270086,-16330.2858
1420507421.875,29.945177323679673,-17360.8577
1420512304.6875,30.04066879551908,-18391.4297
1420517187.5,23.94906462204773,-19422.0017
1420522070.3125,18.939891749858585,-20452.5737
1420526953.125,18.391914090212342,-21483.1456
1420531835.9375,17.715343991165675,-22513.7176
1420536718.75,15.024705378125132,-23544.2896
1420541601.5625,15.375661402745305,-24574.8616
1420546484.375,17.883043283764792,-25605.4335
1420551367.1875,10.910451757887795,-26636.0055
1420556250,15.11904363148212,-27666.5775
1420561132.8125,14.952748386957635,-28697.1495
1420566015.625,14.45004343489566,-29727.7215
1420570898.4375,13.830424702050689,-30758.2934
1420575781.25,15.844655486922004,-31788.8654
1420580664.0625,17.097822561186668,-32819.4374
1420585546.875,18.59239479529196,-33850.0094
1420590429.6875,21.13026019024968,-34880.5813
1420595312.5,26.966722421036103,-35911.1533
1420600195.3125,27.48910688496844,-36941.7253
1420605078.125,47.610266324437134,-37972.2973
1420609960.9375,33.662928625645996,-39002.8692
1420614843.75,38.53754441131021,-40033.4412
1420619726.5625,38.43137022886682,-41064.0132
1420624609.375,39.761342926355056,-42094.5852
1420629492.1875,41.954222794615184,-43125.1571
1420634375,40.41182665415672,-44155.7291
1420639257.8125,32.914651926184334,-45186.3011
1420644140.625,40.93693313295846,-46216.8731
1420649023.4375,40.21463005495513,-47247.4450
1420653906.25,38.88717120503389,-48278.0170
1420658789.0625,39.34364850487397,-49308.5890
1420663671.875,40.515821385232414,-50339.1610
1420668554.6875,43.223277770170775,-51369.7329
1420673437.5,41.08137558108039,-52400.3049
1420678320.3125,44.013741512926984,-53430.8769
1420683203.125,40.58540190943411,-54461.4489
1420688085.9375,40.28466501561193,-55492.0208
1420692968.75,38.62033611936795,-56522.5928
1420697851.5625,26.611003304954924,-57553.1648
1420702734.375,35.468187981669054,-58583.7368
1420707617.1875,35.192359053874576,-59614.3087
1420712500,30.686868646143186,-60644.8807
1420717382.8125,17.442233491437854,-61675.4527
1420722265.625,16.91665725775223,-62706.0247
1420727148.4375,15.537513243989164,-63736.5966
1420732031.25,18.443631129553435,-64767.1686
1420736914.0625,18.39621958518074,-65797.7406
1420741796.875,15.783456634540462,-66828.3126
1420746679.6875,12.802647838166168,-67858.8845
1420751562.5,13.944362570209536,-68889.4565
1420756445.3125,2.635979851512532,-69920.0285
1420761328.125,5.944355244763008,-70950.6005
1420766210.9375,6.653070565628094,-71981.1724
1420771093.75,1.7353884532659232,-73011.7444
1420775976.5625,5.2743990701439225,-74042.3164
1420780859.375,5.709306902492912,-75072.8884
1420785742.1875,8.051410723449054,-76103.4603
1420790625,4.999322135544067,-77134.0323
1420795507.8125,4.837759841312342,-78164.6043
1420800390.625,8.039553930676625,-79195.1763
1420805273.4375,5.538093253107094,-80225.7482
1420810156.25,4.325065856682422,-81256.3202
1420815039.0625,4.953948322594823,-82286.8922
1420819921.875,2.6369856307624273,-83317.4642
1420824804.6875,0.5493737579635857,-84348.0361
1420829687.5,5.1630880096395755,-85378.6081
1420834570.3125,3.921763006158191,-86409.1801
1420839453.125,3.6745698229684503,-87439.7521
1420844335.9375,3.6761548602378697,-88470.3240
1420849218.75,4.133051948209258,-89500.8960
1420854101.5625,-4.101099776473252,-90531.4680
1420858984.375,0.7601096344193586,-91562.0400
1420863867.1875,0.632436439545491,-92592.6119
1420868750,2.052376818849543,-93623.1839
1420873632.8125,1.921006217139389,-94653.7559
1420878515.625,7.108890663258866,-95684.3279
1420883398.4375,-2.157701568308341,-96714.8998
1420888281.25,-2.952061322206125,-97745.4718
1420893164.0625,2.1318688590727444,-98776.0438
1420898046.875,5.402319011552025,-99806.6158
1420902929.6875,3.006117892779067,-100837.1877
1420907812.5,14.795249286787367,-101867.7597
1420912695.3125,0.08866566431826496,-102898.3317
1420917578.125,-6.0928687096616665,-103928.9037
1420922460.9375,-3.0238228187886436,-104959.4756
1420927343.75,-4.024125643298938,-105990.0476
1420932226.5625,-3.744930413602268,-107020.6196
1420937109.375,-3.889625397083838,-108051.1916
1420941992.1875,-3.9634901813592687,-109081.7635
1420946875,-2.7214505053138462,-110112.3355
1420951757.8125,-5.08987090279478,-111142.9075
1420956640.625,-3.2849306035079455,-112173.4795
1420961523.4375,-5.311597981126808,-113204.0514
1420966406.25,-4.765248119946923,-114234.6234
1420971289.0625,-5.992259621323723,-115265.1954
1420976171.875,-2.7678465447530627,-116295.7674
1420981054.6875,-1.3037543138174743,-117326.3394
1420985937.5,-0.35706460844990645,-118356.9113
1420990820.3125,-6.4384943252760705,-119387.4833
1420995703.125,-5.24541451072754,-120418.0553
1421000585.9375,-4.515077941154282,-121448.6273
1421005468.75,-5.701765607213472,-122479.1992
1421010351.5625,-10.065292473400689,-123509.7712
1421015234.375,-5.187815762225637,-124540.3432
1421020117.1875,-6.171843699554562,-125570.9152
1421025000,-5.204358108354667,-126601.4871
1421029882.8125,-4.704313441837443,-127632.0591
1421034765.625,-6.322074365010061,-128662.6311
1421039648.4375,-9.918230953659457,-129693.2031
1421044531.25,-8.95481366107794,-130723.7750
1421049414.0625,-3.8768416632397646,-131754.3470
1421054296.875,-12.25446906428139,-132784.9190
1421059179.6875,-9.553803651735125,-133815.4910
1421064062.5,-9.819928431477248,-134846.0629
1421068945.3125,-7.108706524784398,-135876.6349
1421073828.125,-5.986445050211849,-136907.2069
1421078710.9375,-3.0022613133860605,-137937.7789
1421083593.75,-3.7438588252079072,-138968.3508
1421088476.5625,-3.608699258477114,-139998.9228
1421093359.375,-5.293856536867624,-141029.4948
1421098242.1875,-5.909170369791633,-142060.0668
1421103125,-6.408048786618713,-143090.6387
1421108007.8125,-3.994071910998454,-144121.2107
1421112890.625,-3.2136342561307707,-145151.7827
1421117773.4375,-3.035939019243643,-146182.3547
1421122656.25,-3.452861195091526,-147212.9266
1421127539.0625,-5.954615181179099,-148243.4986
1421132421.875,-5.62977670728399,-149274.0706
1421137304.6875,-6.178928474699076,-150304.6426
1421142187.5,-4.570823534256189,-151335.2145
1421147070.3125,-4.995956044653382,-152365.7865
1421151953.125,-5.9417987009637345,-153396.3585
1421156835.9375,-5.242847835870843,-154426.9305
1421161718.75,-5.855898663140382,-155457.5024
1421166601.5625,-8.126544621956523,-156488.0744
1421171484.375,-7.427815095432562,-157518.6464
1421176367.1875,-6.901822715779346,-158549.2184
1421181250,-4.974528393207373,-159579.7903
1421186132.8125,-2.315928960357929,-160610.3623
1421191015.625,-0.38573641813501736,-161640.9343
1421195898.4375,-10.902062621101686,-162671.5063
1421200781.25,-3.793016396232253,-163702.0782
1421205664.0625,-7.308824012193744,-164732.6502
1421210546.875,-7.158295395868825,-165763.2222
1421215429.6875,-6.608757140056438,-166793.7942
1421220312.5,-5.3664920303426245,-167824.3661
1421225195.3125,-11.016797930833157,-168854.9381
1421230078.125,-12.880267700169004,-169885.5101
1421234960.9375,-8.63156756678161,-170916.0821
1421239843.75,-5.661979574102176,-171946.6540
1421244726.5625,-4.0879695528037825,-172977.2260
1421249609.375,-5.264941179080024,-174007.7980
1421254492.1875,-8.466415456645759,-175038.3700
1421259375,-16.777724876918594,-176068.9419
1421264257.8125,-14.766007948840103,-177099.5139
1421269140.625,-7.70100606526525,-178130.0859
1421274023.4375,-10.096012769599838,-179160.6579
1421278906.25,-9.26137668452701,-180191.2298
1421283789.0625,-17.0453489205515,-181221.8018
1421288671.875,-9.32678959390117,-182252.3738
1421293554.6875,-9.3479145540682,-183282.9458
1421298437.5,-5.315092763777675,-184313.5177
1421303320.3125,-8.046427155945478,-185344.0897
1421308203.125,-4.738837711103163,-186374.6617
1421313085.9375,-3.558147868781075,-187405.2337
1421317968.75,-2.722094912888982,-188435.8056
1421322851.5625,-1.719378675313092,-189466.3776
1421327734.375,-4.493205679018483,-190496.9496
1421332617.1875,-6.6069295400664405,-191527.5216
1421337500,-6.530112070069491,-192558.0935
1421342382.8125,-9.191635436828554,-193588.6655
1421347265.625,-13.212453633594476,-194619.2375
1421352148.4375,-4.756945912510079,-195649.8095
1421357031.25,-13.94769166046328,-196680.3814
1421361914.0625,-8.323320717186649,-197710.9534
1421366796.875,-7.822031513503364,-198741.5254
1421371679.6875,-7.799993923318893,-199772.0974
1421376562.5,-6.996984705595535,-200802.6693
1421381445.3125,-6.1231444827783195,-201833.2413
1421386328.125,-5.762114656127672,-202863.8133
1421391210.9375,-7.238904258265725,-203894.3853
1421396093.75,-10.289044274729587,-204924.9573
1421400976.5625,-9.025991990414742,-205955.5292
1421405859.375,-9.708247447654545,-206986.1012
1421410742.1875,-9.765764472626609,-208016.6732
1421415625,-10.091065802729531,-209047.2452
1421420507.8125,-7.515090343742762,-210077.8171
1421425390.625,-5.967994901231223,-211108.3891
1421430273.4375,-4.702903172438121,-212138.9611
1421435156.25,-5.9904809088137165,-213169.5331
1421440039.0625,-9.893075408772516,-214200.1050
1421444921.875,-9.876448356058102,-215230.6770
1421449804.6875,-12.460961015772682,-216261.2490
1421454687.5,-6.762930216828395,-217291.8210
1421459570.3125,-7.55378715776426,-218322.3929
1421464453.125,-9.995663387883072,-219352.9649
1421469335.9375,-10.60695509872581,-220383.5369
1421474218.75,-12.700099436097489,-221414.1089
1421479101.5625,-15.987350660048495,-222444.6808
1421483984.375,4.7245473331342795,-223475.2528
1421488867.1875,-10.275469094013364,-224505.8248
1421493750,1.7589348065201362,-225536.3968
1421498632.8125,-7.454134995233718,-226566.9687
1421503515.625,-11.774982426636075,-227597.5407
1421508398.4375,-13.219425910710424,-228628.1127
1421513281.25,-12.39159703678125,-229658.6847
1421518164.0625,-9.460453993693012,-230689.2566
1421523046.875,-7.827182107128567,-231719.8286
1421527929.6875,-11.179182316894934,-232750.4006
1421532812.5,-13.137575432947251,-233780.9726
1421537695.3125,-12.990725437570877,-234811.5445
1421542578.125,-13.879110624002736,-235842.1165
1421547460.9375,-9.239651649073709,-236872.6885
1421552343.75,-9.015081225567643,-237903.2605
1421557226.5625,-8.142681569237345,-238933.8324
1421562109.375,-7.913363793061841,-239964.4044
1421566992.1875,-4.327424957800147,-240994.9764
1421571875,-12.187303167734385,-242025.5484
1421576757.8125,-10.334220314265329,-243056.1203
1421581640.625,-3.899537387519936,-244086.6923
1421586523.4375,-4.062856071536581,-245117.2643
1421591406.25,-2.054507470221953,-246147.8363
1421596289.0625,-5.076809780975042,-247178.4082
1421601171.875,-7.090578371703127,-248208.9802
1421606054.6875,-5.88513436739359,-249239.5522
1421610937.5,-3.0168780654668734,-250270.1242
1421615820.3125,-2.567247075347288,-251300.6961
1421620703.125,-2.2396752038336,-252331.2681
1421625585.9375,0.8508683999461838,-253361.8401
1421630468.75,-1.8384101627803056,-254392.4121
1421635351.5625,-2.127924189152942,-255422.9840
1421640234.375,-1.6256266076080572,-256453.5560
1421645117.1875,1.086569584328411,-257484.1280
